serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-032,A/StPetersburg/RII-25-2600S/2026_H3N2,plate39-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,0.9785,0.9785
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.03653,0.03653
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.2988,0.2988
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,1.214,1
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,1.285,1
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,1.033,1
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,1.018,1
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,1.114,1
flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate39-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,1.071,1
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,40,0.2631,0.2631
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,92,0.3611,0.3611
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,212,0.7027,0.7027
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,487,0.6651,0.6651
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,1119,0.7083,0.7083
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,2575,0.5842,0.5842
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,5921,0.6387,0.6387
flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate39-A/Sydney/1359/2024_H3N2,1.362e+04,0.9741,0.9741
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,40,0.2162,0.2162
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,92,0.6046,0.6046
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,212,1.162,1
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,487,1.097,1
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,1119,1.312,1
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,2575,0.8941,0.8941
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,5921,0.9212,0.9212
flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate39-A/Sydney/50/2026_H1N1,1.362e+04,1.057,1
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,40,0.0366,0.0366
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,92,0.5024,0.5024
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,212,0.9482,0.9482
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,487,1.28,1
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,1119,0.9694,0.9694
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,2575,1.129,1
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,5921,0.9411,0.9411
flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate39-A/Texas/29/2026_H1N1,1.362e+04,1.075,1
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,40,0.1675,0.1675
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,92,0.2751,0.2751
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,212,0.4976,0.4976
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,487,0.8316,0.8316
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,1119,0.9432,0.9432
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,2575,0.7175,0.7175
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,5921,0.9505,0.9505
flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate39-A/Thailand/8/2022_H3N2,1.362e+04,1.078,1
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,40,0.2596,0.2596
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,92,0.4996,0.4996
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,212,0.7133,0.7133
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,487,0.6959,0.6959
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,1119,0.7446,0.7446
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,2575,0.7907,0.7907
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,5921,0.6697,0.6697
flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate39-A/Thuringen/16/2026_H3N2,1.362e+04,0.8144,0.8144
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,40,0.177,0.177
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,92,0.4095,0.4095
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,212,0.6058,0.6058
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,487,0.6633,0.6633
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,1119,0.7361,0.7361
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,2575,0.803,0.803
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,5921,0.896,0.896
flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate39-A/Thuringen/39/2026_H3N2,1.362e+04,0.8544,0.8544
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,40,0.06574,0.06574
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,92,0.4612,0.4612
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,212,0.7925,0.7925
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,487,1.315,1
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,1119,0.9624,0.9624
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,2575,0.9165,0.9165
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,5921,0.8937,0.8937
flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate39-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,1.115,1
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,40,0.4573,0.4573
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,92,0.5797,0.5797
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,212,0.9565,0.9565
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,487,0.8666,0.8666
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,1119,0.8308,0.8308
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,2575,0.7652,0.7652
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,5921,0.8461,0.8461
flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate39-A/Trieste/257/2025_H3N2,1.362e+04,1.073,1
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,40,0.1567,0.1567
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,92,0.2987,0.2987
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,212,0.5964,0.5964
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,487,1.126,1
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,1119,0.606,0.606
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,2575,0.6812,0.6812
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,5921,0.5711,0.5711
flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate39-A/Trieste/380/2026_H3N2,1.362e+04,1.364,1
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,40,0.1159,0.1159
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,92,0.8868,0.8868
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,212,1.68,1
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,487,1.249,1
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,1119,1.162,1
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,2575,0.9418,0.9418
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,5921,0.8312,0.8312
flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate39-A/Ukraine/5214/2026_H1N1,1.362e+04,1.297,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,40,0.227,0.227
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,92,0.8005,0.8005
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,212,1.003,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,487,1.468,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,1119,1.395,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,2575,1.362,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,5921,1.219,1
flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate39-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.344,1
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.1054,0.1054
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.4788,0.4788
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.9566,0.9566
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,1.039,1
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,0.9802,0.9802
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.9459,0.9459
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,1.154,1
flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate39-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.25,1
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,40,0.2319,0.2319
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,92,0.4061,0.4061
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,212,0.8143,0.8143
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,487,0.7731,0.7731
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,1119,0.8021,0.8021
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,2575,0.7505,0.7505
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,5921,0.5721,0.5721
flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate39-A/Victoria/2948/2025_H3N2,1.362e+04,0.8657,0.8657
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,92,0.003536,0.003536
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,212,0.0253,0.0253
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,487,0.03564,0.03564
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.1645,0.1645
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.4918,0.4918
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7129,0.7129
flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate39-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.173,1
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,40,0.04189,0.04189
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,92,0.2051,0.2051
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,212,0.4852,0.4852
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,487,0.6158,0.6158
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,1119,0.7207,0.7207
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,2575,0.8502,0.8502
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,5921,0.8348,0.8348
flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate39-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.161,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,40,0.08664,0.08664
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,92,0.7123,0.7123
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,212,1.056,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,487,1.091,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,1119,1.665,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,2575,0.8605,0.8605
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,5921,1.157,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate39-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.084,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,40,0.1653,0.1653
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,92,0.8503,0.8503
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,212,1.179,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,487,1.101,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,1119,0.9925,0.9925
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,2575,1.248,1
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,5921,0.9486,0.9486
flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate39-A/Vietnam/PF126009/2026_H1N1,1.362e+04,1.377,1
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,40,0.1101,0.1101
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,92,0.5045,0.5045
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,212,0.9345,0.9345
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,487,1.046,1
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,1119,1.035,1
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,2575,0.9727,0.9727
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,5921,0.9023,0.9023
flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate39-A/Virginia/82/2025_H1N1,1.362e+04,1.171,1
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,40,0.001224,0.001224
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,92,0,0
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,212,0.1136,0.1136
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,487,0.3449,0.3449
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,1119,0.8959,0.8959
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,2575,0.9719,0.9719
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,5921,0.9225,0.9225
flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate39-A/Wisconsin/588/2019_H1N1,1.362e+04,1.397,1
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,40,0.06585,0.06585
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,92,0.3816,0.3816
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,212,1.335,1
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,487,1.89,1
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,1119,1.61,1
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,2575,0.988,0.988
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,5921,1.037,1
flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate39-A/Wisconsin/67/2022_H1N1,1.362e+04,1.413,1
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,40,0.03314,0.03314
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,92,0.3456,0.3456
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,212,0.8999,0.8999
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,487,1.008,1
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,1119,0.877,0.877
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,2575,0.9042,0.9042
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,5921,0.9955,0.9955
flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate39-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,0.956,0.956
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,40,0.2758,0.2758
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,92,0.6835,0.6835
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,212,0.7824,0.7824
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,487,0.9926,0.9926
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,1119,1.025,1
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,2575,1.117,1
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,5921,1.18,1
flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate39-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,1.182,1
flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate39-A/Zambia/7-NIC-313/2026_H1N1,40,0.07585,0.07585
flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate39-A/Zambia/7-NIC-313/2026_H1N1,92,0.4395,0.4395
flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate39-A/Zambia/7-NIC-313/2026_H1N1,212,1.055,1
flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate39-A/Zambia/7-NIC-313/2026_H1N1,487,1.1,1
flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate39-A/Zambia/7-NIC-313/2026_H1N1,1119,1.277,1
