group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate26-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.004828,interpolated,0.004965,0.004965,interpolated,1.596,0.9783,0,0.9781,0.05181
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate26-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.00495,interpolated,0.005006,0.005006,interpolated,1.816,0.99,0,0.9907,0.03528
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate26-A/SouthAustralia/2605715552/2026_H3N2,0.01529,interpolated,0.01733,0.01733,interpolated,0.8,0.9523,0,0.7657,0.09734
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate26-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.005376,interpolated,0.006944,0.006944,interpolated,0.9412,0.893,0,0.6783,0.1608
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate26-A/South_Australia/2523812314/2025_H3N2,0.006134,interpolated,0.01092,0.01092,interpolated,0.8,0.8152,0,0.671,0.1213
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate26-A/South_Australia/2527213276/2025_H3N2,0.01117,interpolated,0.01205,0.01205,interpolated,1.076,0.9608,0,0.6886,0.1502
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate26-A/StPetersburg/RII-25-2042S/2025_H3N2,0.025,lower,0.027,0.025,lower,10,0.8114,0,0.2804,0.1361
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate26-A/StPetersburg/RII-25-2506S/2026_H3N2,0.025,lower,0.02619,0.025,lower,10,0.8147,0,0.4791,0.1085
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate26-A/StPetersburg/RII-25-2600S/2026_H3N2,0.005097,interpolated,0.009053,0.009053,interpolated,0.8,0.8158,0,0.9132,0.0574
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate26-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.008916,interpolated,0.009189,0.009189,interpolated,2.064,0.9698,0,0.9743,0.05219
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Sydney/1359/2024_H3N2,plate26-A/Sydney/1359/2024_H3N2,0.025,lower,0.02723,0.025,lower,10,0.8187,0,0.3434,0.1118
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Sydney/50/2026_H1N1,plate26-A/Sydney/50/2026_H1N1,0.01468,interpolated,0.01641,0.01641,interpolated,1.49,0.9236,0,0.7726,0.1163
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Texas/29/2026_H1N1,plate26-A/Texas/29/2026_H1N1,0.005364,interpolated,0.005832,0.005832,interpolated,1.753,0.9319,0,0.9375,0.08539
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Thailand/8/2022_H3N2,plate26-A/Thailand/8/2022_H3N2,0.001684,interpolated,0.001803,0.001803,interpolated,1.303,0.9575,0,0.936,0.092
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Thuringen/16/2026_H3N2,plate26-A/Thuringen/16/2026_H3N2,0.01387,interpolated,0.01722,0.01722,interpolated,1.731,0.844,0,0.7168,0.1213
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Thuringen/39/2026_H3N2,plate26-A/Thuringen/39/2026_H3N2,0.009084,interpolated,0.01748,0.01748,interpolated,0.8,0.7962,0,0.724,0.09146
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate26-A/Tokyo/EIS11-277/2024_H1N1,0.006801,interpolated,0.007298,0.007298,interpolated,3.651,0.8865,0,0.9158,0.1041
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Trieste/380/2026_H3N2,plate26-A/Trieste/380/2026_H3N2,0.025,lower,0.04609,0.025,lower,0.8,0.8689,0,0.5529,0.09559
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Ukraine/5214/2026_H1N1,plate26-A/Ukraine/5214/2026_H1N1,0.005178,interpolated,0.005466,0.005466,interpolated,1.835,0.9527,0,0.9679,0.06256
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate26-A/Uppsala/SE26-01293/2026_H1N1,0.008938,interpolated,0.009079,0.009079,interpolated,6.358,0.9527,0,0.9718,0.06239
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate26-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.006242,interpolated,0.00631,0.00631,interpolated,1.592,0.9913,0,0.9877,0.03731
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Victoria/2948/2025_H3N2,plate26-A/Victoria/2948/2025_H3N2,0.02294,interpolated,0.02423,0.02423,interpolated,10,0.7894,0,0.6764,0.1044
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate26-A/Victoria/4897/2022_IVR-238_H1N1,0.001229,interpolated,0.00148,0.00148,interpolated,2.204,0.8322,0,0.972,0.05973
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Vietnam/F7324/2024_H3N2,plate26-A/Vietnam/F7324/2024_H3N2,0.013,interpolated,0.02107,0.02107,interpolated,1.343,0.7615,0,0.656,0.1037
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate26-A/Vietnam/PF125413/2025_H1N1,0.008078,interpolated,0.008078,0.008078,interpolated,1.237,1,0,0.8463,0.1286
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate26-A/Vietnam/PF126009/2026_H1N1,0.01241,interpolated,0.01282,0.01282,interpolated,3.192,0.9512,0,0.9723,0.04964
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Virginia/82/2025_H1N1,plate26-A/Virginia/82/2025_H1N1,0.006516,interpolated,0.006878,0.006878,interpolated,1.545,0.9599,0,0.9467,0.07453
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Wisconsin/588/2019_H1N1,plate26-A/Wisconsin/588/2019_H1N1,0.003239,interpolated,0.00352,0.00352,interpolated,2.274,0.9138,0,0.9138,0.1156
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Wisconsin/67/2022_H1N1,plate26-A/Wisconsin/67/2022_H1N1,0.004427,interpolated,0.004873,0.004873,interpolated,1.822,0.9198,0,0.8416,0.1541
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate26-A/Zacapa/FLU-012/2025_H1N1,0.005121,interpolated,0.006049,0.006049,interpolated,1.843,0.8678,0,0.9756,0.04907
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate26-A/Zambia/6-NIC-014/2026_H1N1,0.00609,interpolated,0.006648,0.006648,interpolated,1.938,0.9218,0,0.9759,0.05083
human,plate26,flu-seqneut-2026-VIDRL-019_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate26-A/Zambia/7-NIC-313/2026_H1N1,0.006525,interpolated,0.006873,0.006873,interpolated,3.432,0.9184,0,0.9476,0.08214
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate26-A/Andalucia/PMC-00977/2025_H1N1,0.0002911,interpolated,0.0003557,0.0003557,interpolated,3.34,0.756,0,0.9953,0.02076
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate26-A/Andalucia/PMC-01217/2025_H1N1,0.0002765,interpolated,0.0003814,0.0003814,interpolated,2.49,0.7244,0,0.9884,0.03053
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate26-A/Andalucia/PMC-01495/2025_H1N1,0.0002627,interpolated,0.0003491,0.0003491,interpolated,1.992,0.7838,0,0.9982,0.01239
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Arizona/40/2026_H1N1,plate26-A/Arizona/40/2026_H1N1,0.0002547,interpolated,0.0003206,0.0003206,interpolated,3.067,0.7468,0,0.9996,0.006117
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate26-A/Astrakhan/RII-MH273373S/2025_H3N2,0.001701,interpolated,0.004529,0.004529,interpolated,1.416,0.6249,0,0.9643,0.0429
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Asturias/232590913/2025_H1N1,plate26-A/Asturias/232590913/2025_H1N1,0.0004415,interpolated,0.0005496,0.0005496,interpolated,4.11,0.7034,0,0.9923,0.02758
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Badajoz/18738342/2026_H3N2,plate26-A/Badajoz/18738342/2026_H3N2,0.004502,interpolated,0.006737,0.006737,interpolated,2.045,0.7192,0,0.9374,0.06657
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Badajoz/18811358/2026_H3N2,plate26-A/Badajoz/18811358/2026_H3N2,0.004149,interpolated,0.005029,0.005029,interpolated,2.411,0.8145,0,0.9739,0.05096
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Badajoz/18813527/2026_H3N2,plate26-A/Badajoz/18813527/2026_H3N2,0.003355,interpolated,0.004521,0.004521,interpolated,1.831,0.7896,0,0.8883,0.1053
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Bangkok/P2390/2025_H3N2,plate26-A/Bangkok/P2390/2025_H3N2,0.003313,interpolated,0.006652,0.006652,interpolated,1.746,0.6481,0,0.7974,0.1154
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Bangkok/P2391/2025_H3N2,plate26-A/Bangkok/P2391/2025_H3N2,0.007539,interpolated,0.008233,0.008233,interpolated,5.832,0.7991,0,0.9107,0.09932
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Blaenavon/6687/2026_H3N2,plate26-A/Blaenavon/6687/2026_H3N2,0.004941,interpolated,0.005192,0.005192,interpolated,1.182,0.9715,0,0.9525,0.06738
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Bolivia/OR5702/2025_H3N2,plate26-A/Bolivia/OR5702/2025_H3N2,0.00353,interpolated,0.004905,0.004905,interpolated,1.433,0.8121,0,0.9275,0.07736
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate26-A/BritishColumbia/RV00022-26/2025_H1N1,0.0002468,interpolated,0.0004278,0.0004278,interpolated,2.815,0.6063,0,1,0.001562
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate26-A/BritishColumbia/RV00279-26/2025_H3N2,0.002474,interpolated,0.003428,0.003428,interpolated,0.8,0.8851,0,0.8277,0.1179
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate26-A/BritishColumbia/RV01350-26/2026_H1N1,0.0003382,interpolated,0.0005987,0.0005987,interpolated,2.089,0.6516,0,0.995,0.01901
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate26-A/BritishColumbia/RV05508-25/2025_H1N1,0.002169,interpolated,0.002891,0.002891,interpolated,2.921,0.7161,0,0.9882,0.03389
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate26-A/California/GKISBBBH79910/2026_H3N2,0.002347,interpolated,0.004526,0.004526,interpolated,1.691,0.6647,0,0.9087,0.07543
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate26-A/California/NIRC-IS-1019/2026_H1N1,0.0003304,interpolated,0.0003896,0.0003896,interpolated,1.429,0.8951,0,0.993,0.02613
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate26-A/California/NIRC-IS-1059/2026_H3N2,0.003725,interpolated,0.005524,0.005524,interpolated,1.422,0.7855,0,0.962,0.05198
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate26-A/California/NIRC-IS-1067/2026_H3N2,0.002418,interpolated,0.004114,0.004114,interpolated,1.312,0.749,0,0.9739,0.04209
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate26-A/California/NIRC-IS-1356/2025_H1N1,0.003408,interpolated,0.003786,0.003786,interpolated,2.769,0.8736,0,0.9521,0.08203
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate26-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.002273,interpolated,0.003751,0.003751,interpolated,1.542,0.7309,0,0.9406,0.06756
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Colombia/1851/2024_H3N2,plate26-A/Colombia/1851/2024_H3N2,0.002641,interpolated,0.0041,0.0041,interpolated,1.529,0.7551,0,0.9838,0.03447
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Colorado/218/2024_H1N1,plate26-A/Colorado/218/2024_H1N1,0.000145,interpolated,0.0001769,0.0001769,interpolated,3.042,0.7729,0,1,0.000831
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Connecticut/5/2026_H3N2,plate26-A/Connecticut/5/2026_H3N2,0.004297,interpolated,0.006169,0.006169,interpolated,2.026,0.7404,0,0.8969,0.08858
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Croatia/10136RV/2023_H3N2,plate26-A/Croatia/10136RV/2023_H3N2,0.0005345,interpolated,0.0007357,0.0007357,interpolated,1.585,0.8013,0,0.9806,0.04204
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Darwin/1415/2025_H3N2,plate26-A/Darwin/1415/2025_H3N2,0.002405,interpolated,0.004087,0.004087,interpolated,1.486,0.7274,0,0.7901,0.1342
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Darwin/1454/2025_H3N2,plate26-A/Darwin/1454/2025_H3N2,0.002752,interpolated,0.003825,0.003825,interpolated,1.545,0.8005,0,0.8809,0.1093
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Denmark/3940/2025_H3N2,plate26-A/Denmark/3940/2025_H3N2,0.002293,interpolated,0.00305,0.00305,interpolated,1.178,0.8574,0,0.9743,0.04809
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Denmark/4547/2025_H1N1,plate26-A/Denmark/4547/2025_H1N1,0.0003705,interpolated,0.0003884,0.0003884,interpolated,10,0.8119,0,0.9636,0.06556
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Denmark/4774/2025_H1N1,plate26-A/Denmark/4774/2025_H1N1,0.002345,interpolated,0.002454,0.002454,interpolated,1.97,0.9573,0,0.9868,0.04611
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate26-A/District_Of_Columbia/27/2023_H3N2,0.002004,interpolated,0.003891,0.003891,interpolated,2.025,0.6305,0,0.8965,0.08307
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate26-A/Distrito_Federal/250106000728/2025_H3N2,0.003801,interpolated,0.005972,0.005972,interpolated,1.967,0.7056,0,0.8936,0.08442
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/England/1893256/2026_H1N1,plate26-A/England/1893256/2026_H1N1,0.0003422,interpolated,0.0003799,0.0003799,interpolated,10,0.6758,0,0.9995,0.006099
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Florida/ISC-1069/2026_H3N2,plate26-A/Florida/ISC-1069/2026_H3N2,0.002758,interpolated,0.003961,0.003961,interpolated,1.597,0.7805,0,0.9081,0.09028
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate26-A/France/ARA-HCL025195259501/2025_H1N1,0.0002292,interpolated,0.0002458,0.0002458,interpolated,1.367,0.9544,0,0.9874,0.03293
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate26-A/France/ARA-HCL026031894402/2026_H3N2,0.002751,interpolated,0.004419,0.004419,interpolated,1.368,0.7615,0,0.87,0.1007
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/GES-IPP00659/2026_H1N1,plate26-A/France/GES-IPP00659/2026_H1N1,0.000988,interpolated,0.001113,0.001113,interpolated,2.675,0.8633,0,0.9815,0.05255
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/GES-IPP01077/2026_H3N2,plate26-A/France/GES-IPP01077/2026_H3N2,0.005074,interpolated,0.009297,0.009297,interpolated,1.745,0.6738,0,0.7551,0.1163
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate26-A/France/HDF-IPP01550/2026_H3N2,0.003653,interpolated,0.004934,0.004934,interpolated,1.627,0.8065,0,0.9392,0.07228
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate26-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00171,interpolated,0.00288,0.00288,interpolated,1.209,0.7662,0,0.9042,0.08594
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate26-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001986,interpolated,0.003344,0.003344,interpolated,1.087,0.7838,0,0.9327,0.07082
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate26-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.0002529,interpolated,0.0002529,0.0002529,interpolated,1.439,1,0,0.9907,0.03059
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate26-A/France/NAQ-HCL026010957001/2026_H3N2,0.003357,interpolated,0.005885,0.005885,interpolated,1.692,0.6934,0,0.9083,0.07651
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate26-A/France/NAQ-HCL026046169102/2025_H1N1,0.0003203,interpolated,0.0003636,0.0003636,interpolated,4.855,0.77,0,0.9934,0.02579
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate26-A/France/OCC-HCL026013263701/2026_H3N2,0.00146,interpolated,0.004952,0.004952,interpolated,1.317,0.6,0,0.9066,0.05975
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate26-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.003802,interpolated,0.005103,0.005103,interpolated,2.032,0.775,0,0.989,0.03083
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004215,interpolated,0.004357,0.004357,interpolated,10,0.8584,0,0.9393,0.09588
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate26-A/Galicia/GA-CHUAC-612/2025_H1N1,0.0002908,interpolated,0.0002908,0.0002908,interpolated,1.405,1,0,0.9286,0.09225
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate26-A/Germany/LRMC_0104/2025_H3N2,0.002648,interpolated,0.0046,0.0046,interpolated,1.511,0.717,0,0.943,0.06307
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate26-A/Germany/LRMC_0113/2025_H3N2,0.003253,interpolated,0.004291,0.004291,interpolated,1.447,0.8348,0,0.9623,0.05876
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,7.343e-05,upper,0.0001143,0.0001143,interpolated,2.265,0.6,0,0.9948,0.01055
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate26-A/Hawaii/ISC-1140/2025_H1N1,0.0002825,interpolated,0.0003371,0.0003371,interpolated,4.174,0.739,0,0.9999,0.003639
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Hessen/18/2026_H1N1,plate26-A/Hessen/18/2026_H1N1,0.0002936,interpolated,0.0003581,0.0003581,interpolated,4.262,0.7147,0,0.9928,0.02492
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Ireland/91576/2025_H3N2,plate26-A/Ireland/91576/2025_H3N2,0.002843,interpolated,0.004297,0.004297,interpolated,1.077,0.8204,0,0.9488,0.06165
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Kentucky/80/2025_H1N1,plate26-A/Kentucky/80/2025_H1N1,0.0003531,interpolated,0.0004998,0.0004998,interpolated,2.353,0.7209,0,0.9865,0.03422
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Lisboa/216/2023_H3N2,plate26-A/Lisboa/216/2023_H3N2,0.003197,interpolated,0.003509,0.003509,interpolated,10,0.6971,0,0.9424,0.08244
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate26-A/Luxembourg/LNS9132577/2026_H3N2,0.003819,interpolated,0.005684,0.005684,interpolated,1.867,0.7379,0,0.9754,0.0425
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Maine/25/2026_H1N1,plate26-A/Maine/25/2026_H1N1,0.0003095,interpolated,0.0004227,0.0004227,interpolated,2.331,0.7417,0,0.999,0.009274
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate26-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004637,interpolated,0.005424,0.005424,interpolated,1.628,0.8874,0,0.9633,0.061
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Massachusetts/18/2022_H3N2,plate26-A/Massachusetts/18/2022_H3N2,0.001234,interpolated,0.001784,0.001784,interpolated,1.452,0.793,0,0.9932,0.02571
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate26-A/Massachusetts/ISC-1856/2025_H3N2,0.001268,interpolated,0.00174,0.00174,interpolated,0.8,0.8881,0,0.8671,0.1008
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Mauritius/26000203/2026_H1N1,plate26-A/Mauritius/26000203/2026_H1N1,0.0002885,interpolated,0.0003931,0.0003931,interpolated,3.878,0.6507,0,0.9963,0.0165
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/8/2026_H3N2,plate26-A/Michigan/8/2026_H3N2,0.00368,interpolated,0.005521,0.005521,interpolated,2.06,0.7167,0,0.9481,0.06016
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate26-A/Michigan/UM-10068071276/2025_H3N2,0.004883,interpolated,0.007379,0.007379,interpolated,1.182,0.807,0,0.9121,0.07376
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate26-A/Michigan/UM-10068134090/2025_H3N2,0.004195,interpolated,0.0046,0.0046,interpolated,10,0.6988,0,0.8504,0.1194
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate26-A/Michigan/UM-10068449788/2025_H3N2,0.002276,interpolated,0.003345,0.003345,interpolated,1.581,0.772,0,0.8411,0.1292
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate26-A/Michigan/UM-10068456988/2025_H3N2,0.005885,interpolated,0.006535,0.006535,interpolated,2.994,0.8655,0,0.9399,0.08302
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate26-A/Michigan/UM-10068747355/2026_H3N2,0.004204,interpolated,0.00557,0.00557,interpolated,1.318,0.8451,0,0.9167,0.08611
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/MinasGerais/410/2026_H1N1,plate26-A/MinasGerais/410/2026_H1N1,0.0003496,interpolated,0.0004425,0.0004425,interpolated,4.306,0.6812,0,0.9917,0.02686
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/MinasGerais/671/2026_H1N1,plate26-A/MinasGerais/671/2026_H1N1,0.0003581,interpolated,0.0004372,0.0004372,interpolated,1.531,0.8683,0,0.9936,0.02534
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Mississippi/20/2026_H1N1,plate26-A/Mississippi/20/2026_H1N1,0.0002899,interpolated,0.0004141,0.0004141,interpolated,4.193,0.6121,0,0.9911,0.02442
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Missouri/11/2025_cell_H1N1,plate26-A/Missouri/11/2025_cell_H1N1,0.0004399,interpolated,0.0005631,0.0005631,interpolated,6.522,0.6,0,0.8911,0.0806
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Missouri/11/2025_egg_H1N1,plate26-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,2.132e-05,7.343e-05,upper,2.235,1,0,0.998,0.0008526
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate26-A/Missouri/NIRC-AV-1003/2025_H3N2,0.002717,interpolated,0.004281,0.004281,interpolated,2.485,0.6616,0,0.9919,0.02379
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Montana/51/2025_H3N2,plate26-A/Montana/51/2025_H3N2,0.008892,interpolated,0.01007,0.01007,interpolated,10,0.6436,0,0.936,0.06135
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate26-A/NakhonPhanom/P495/2026_H3N2,0.001207,interpolated,0.002002,0.002002,interpolated,0.8,0.8336,0,0.8872,0.08869
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Navarra/260009/2025_H3N2,plate26-A/Navarra/260009/2025_H3N2,0.001481,interpolated,0.003827,0.003827,interpolated,1.695,0.6,0,0.8342,0.0847
human,plate26,flu-seqneut-2026-VIDRL-020_post-vax,A/Nebraska/34/2026_H1N1,plate26-A/Nebraska/34/2026_H1N1,0.0002562,interpolated,0.000442,0.000442,interpolated,2.817,0.6076,0,0.9908,0.02423
