serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,487,0.1967,0.1967
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,1119,0.53,0.53
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,2575,0.7854,0.7854
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,5921,0.5928,0.5928
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18738342/2026_H3N2,plate38-A/Badajoz/18738342/2026_H3N2,1.362e+04,0.7316,0.7316
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,92,0.001226,0.001226
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,212,0.0005117,0.0005117
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,487,0.1314,0.1314
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,1119,0.4815,0.4815
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,2575,0.841,0.841
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,5921,0.9105,0.9105
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18811358/2026_H3N2,plate38-A/Badajoz/18811358/2026_H3N2,1.362e+04,0.602,0.602
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,92,0.0002188,0.0002188
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,212,0.01128,0.01128
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,487,0.09581,0.09581
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,1119,0.4174,0.4174
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,2575,0.8016,0.8016
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,5921,0.692,0.692
flu-seqneut-2026-VIDRL-101_post-vax,A/Badajoz/18813527/2026_H3N2,plate38-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.7279,0.7279
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,40,6.807e-06,6.807e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,92,7.368e-06,7.368e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,212,0.01382,0.01382
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,487,0.1189,0.1189
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,1119,0.7309,0.7309
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,2575,0.9009,0.9009
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,5921,0.7893,0.7893
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2390/2025_H3N2,plate38-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7336,0.7336
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,40,8.194e-06,8.194e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,212,0.03521,0.03521
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,487,0.05109,0.05109
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,1119,0.6169,0.6169
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,2575,0.4678,0.4678
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,5921,1.012,1
flu-seqneut-2026-VIDRL-101_post-vax,A/Bangkok/P2391/2025_H3N2,plate38-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.7884,0.7884
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,40,4.224e-05,4.224e-05
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,92,0.01542,0.01542
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,212,0.05761,0.05761
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,487,0.2286,0.2286
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,1119,0.466,0.466
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,2575,0.7103,0.7103
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,5921,0.7086,0.7086
flu-seqneut-2026-VIDRL-101_post-vax,A/Blaenavon/6687/2026_H3N2,plate38-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.8366,0.8366
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,40,5.627e-06,5.627e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,92,0.002756,0.002756
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,212,0.02471,0.02471
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,487,0.1858,0.1858
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,1119,0.6135,0.6135
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,2575,0.8289,0.8289
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,5921,0.6703,0.6703
flu-seqneut-2026-VIDRL-101_post-vax,A/Bolivia/OR5702/2025_H3N2,plate38-A/Bolivia/OR5702/2025_H3N2,1.362e+04,0.6218,0.6218
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.001328,0.001328
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.001105,0.001105
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.003248,0.003248
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.05592,0.05592
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.2707,0.2707
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.9207,0.9207
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,5921,0.7518,0.7518
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate38-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,0.7916,0.7916
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,40,3.782e-05,3.782e-05
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.0001597,0.0001597
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.001622,0.001622
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.1136,0.1136
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.7776,0.7776
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.7764,0.7764
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,5921,1.126,1
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate38-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,0.6584,0.6584
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.0009191,0.0009191
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.001677,0.001677
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,212,1.774e-05,1.774e-05
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.02112,0.02112
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.2417,0.2417
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.599,0.599
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,5921,0.8344,0.8344
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate38-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,0.9828,0.9828
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,40,9.789e-06,9.789e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,92,5.298e-06,5.298e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.004024,0.004024
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.2578,0.2578
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.6817,0.6817
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.143,1
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,5921,0.7987,0.7987
flu-seqneut-2026-VIDRL-101_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate38-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.8044,0.8044
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,40,0.0002073,0.0002073
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,92,0.0007304,0.0007304
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,212,0.006215,0.006215
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,487,0.1451,0.1451
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,1119,0.549,0.549
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,2575,1.029,1
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,5921,0.7009,0.7009
flu-seqneut-2026-VIDRL-101_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate38-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,0.8574,0.8574
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,40,0.0009372,0.0009372
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,92,0.0007911,0.0007911
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,212,0.006364,0.006364
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,487,0.1536,0.1536
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,1119,0.5394,0.5394
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,2575,0.9913,0.9913
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,5921,0.7685,0.7685
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate38-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,0.8417,0.8417
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,92,0.0001954,0.0001954
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,212,0.004528,0.004528
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,487,0.1954,0.1954
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,1119,0.3049,0.3049
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,2575,0.7952,0.7952
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,5921,0.6927,0.6927
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate38-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.5233,0.5233
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,40,0.000244,0.000244
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,92,0.005188,0.005188
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,212,0.00179,0.00179
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,487,0.1819,0.1819
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,1119,0.4583,0.4583
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,2575,0.8126,0.8126
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,5921,0.7738,0.7738
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate38-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,0.7015,0.7015
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,40,0.002948,0.002948
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,92,0.001101,0.001101
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,212,0.005889,0.005889
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,487,0.07012,0.07012
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,1119,0.4891,0.4891
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,2575,0.8436,0.8436
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,5921,0.8704,0.8704
flu-seqneut-2026-VIDRL-101_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate38-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.104,1
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0.000645,0.000645
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.001027,0.001027
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.008103,0.008103
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.08792,0.08792
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.4264,0.4264
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.7489,0.7489
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,0.8076,0.8076
flu-seqneut-2026-VIDRL-101_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,0.7822,0.7822
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,40,2.834e-06,2.834e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,92,1.84e-05,1.84e-05
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,212,0.0002999,0.0002999
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,487,0.02036,0.02036
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1119,0.2605,0.2605
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,2575,0.623,0.623
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,5921,0.5543,0.5543
flu-seqneut-2026-VIDRL-101_post-vax,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1.362e+04,0.7133,0.7133
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,40,0.001171,0.001171
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,92,0.001613,0.001613
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,212,0.00131,0.00131
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,487,0.02141,0.02141
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,1119,0.2558,0.2558
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,2575,0.4454,0.4454
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,5921,0.6545,0.6545
flu-seqneut-2026-VIDRL-101_post-vax,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,1.362e+04,0.5093,0.5093
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,40,3.419e-06,3.419e-06
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,92,0.001086,0.001086
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,212,0.005712,0.005712
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,487,0.2191,0.2191
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,1119,0.4836,0.4836
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,2575,0.6123,0.6123
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,5921,0.6823,0.6823
flu-seqneut-2026-VIDRL-101_post-vax,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,1.362e+04,0.6884,0.6884
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,40,0.000629,0.000629
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,92,0.001905,0.001905
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,212,0.004672,0.004672
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,487,0.03061,0.03061
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,1119,0.05026,0.05026
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,2575,0.1726,0.1726
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,5921,0.4104,0.4104
flu-seqneut-2026-VIDRL-101_post-vax,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,1.362e+04,0.4379,0.4379
