group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate22,flu-seqneut-2026-CTS-043,A/California/NIRC-IS-1019/2026_H1N1,plate22-A/California/NIRC-IS-1019/2026_H1N1,0.002492,interpolated,0.002492,0.002492,interpolated,1.691,1,0,0.9283,0.1028
human,plate22,flu-seqneut-2026-CTS-043,A/California/NIRC-IS-1059/2026_H3N2,plate22-A/California/NIRC-IS-1059/2026_H3N2,0.001658,interpolated,0.001658,0.001658,interpolated,10,1,0,0.9994,0.01163
human,plate22,flu-seqneut-2026-CTS-043,A/California/NIRC-IS-1067/2026_H3N2,plate22-A/California/NIRC-IS-1067/2026_H3N2,0.00171,interpolated,0.00171,0.00171,interpolated,9.948,1,0,0.996,0.02825
human,plate22,flu-seqneut-2026-CTS-043,A/California/NIRC-IS-1356/2025_H1N1,plate22-A/California/NIRC-IS-1356/2025_H1N1,0.001416,interpolated,0.001416,0.001416,interpolated,3.605,1,0,0.9981,0.01899
human,plate22,flu-seqneut-2026-CTS-043,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate22-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.001498,interpolated,0.001498,0.001498,interpolated,5.343,1,0,0.9982,0.01848
human,plate22,flu-seqneut-2026-CTS-043,A/Colombia/1851/2024_H3N2,plate22-A/Colombia/1851/2024_H3N2,0.0004218,interpolated,0.0004218,0.0004218,interpolated,3.062,1,0,0.9962,0.02577
human,plate22,flu-seqneut-2026-CTS-043,A/Colorado/218/2024_H1N1,plate22-A/Colorado/218/2024_H1N1,0.001069,interpolated,0.001069,0.001069,interpolated,3.112,1,0,0.9964,0.02534
human,plate22,flu-seqneut-2026-CTS-043,A/Connecticut/5/2026_H3N2,plate22-A/Connecticut/5/2026_H3N2,0.0009694,interpolated,0.000977,0.000977,interpolated,2.199,0.9916,0,0.9989,0.01332
human,plate22,flu-seqneut-2026-CTS-043,A/Croatia/10136RV/2023_H3N2,plate22-A/Croatia/10136RV/2023_H3N2,0.0003432,interpolated,0.0003432,0.0003432,interpolated,4.82,1,0,0.9914,0.03816
human,plate22,flu-seqneut-2026-CTS-043,A/Darwin/1415/2025_H3N2,plate22-A/Darwin/1415/2025_H3N2,0.0004832,interpolated,0.0004832,0.0004832,interpolated,1.65,1,0,0.9321,0.1054
human,plate22,flu-seqneut-2026-CTS-043,A/Darwin/1454/2025_H3N2,plate22-A/Darwin/1454/2025_H3N2,0.0005893,interpolated,0.0008587,0.0008587,interpolated,3.626,0.6277,0,0.9995,0.005167
human,plate22,flu-seqneut-2026-CTS-043,A/Denmark/3940/2025_H3N2,plate22-A/Denmark/3940/2025_H3N2,0.00123,interpolated,0.001259,0.001259,interpolated,3.365,0.9613,0,0.9947,0.03015
human,plate22,flu-seqneut-2026-CTS-043,A/Denmark/4547/2025_H1N1,plate22-A/Denmark/4547/2025_H1N1,0.001,interpolated,0.001,0.001,interpolated,1.779,1,0,0.9945,0.03043
human,plate22,flu-seqneut-2026-CTS-043,A/Denmark/4774/2025_H1N1,plate22-A/Denmark/4774/2025_H1N1,0.001741,interpolated,0.001741,0.001741,interpolated,5.219,1,0,0.9811,0.06132
human,plate22,flu-seqneut-2026-CTS-043,A/District_Of_Columbia/27/2023_H3N2,plate22-A/District_Of_Columbia/27/2023_H3N2,0.0008439,interpolated,0.0008439,0.0008439,interpolated,7.026,1,0,0.9999,0.004753
human,plate22,flu-seqneut-2026-CTS-043,A/Distrito_Federal/250106000728/2025_H3N2,plate22-A/Distrito_Federal/250106000728/2025_H3N2,0.0004424,interpolated,0.0004424,0.0004424,interpolated,1.52,1,0,0.9826,0.04598
human,plate22,flu-seqneut-2026-CTS-043,A/England/1893256/2026_H1N1,plate22-A/England/1893256/2026_H1N1,0.002629,interpolated,0.002629,0.002629,interpolated,3.006,1,0,0.9976,0.02131
human,plate22,flu-seqneut-2026-CTS-043,A/Florida/ISC-1069/2026_H3N2,plate22-A/Florida/ISC-1069/2026_H3N2,0.001882,interpolated,0.001882,0.001882,interpolated,5.445,1,0,0.9969,0.02416
human,plate22,flu-seqneut-2026-CTS-043,A/France/ARA-HCL025195259501/2025_H1N1,plate22-A/France/ARA-HCL025195259501/2025_H1N1,0.001822,interpolated,0.001822,0.001822,interpolated,5.24,1,0,0.9922,0.03919
human,plate22,flu-seqneut-2026-CTS-043,A/France/ARA-HCL026031894402/2026_H3N2,plate22-A/France/ARA-HCL026031894402/2026_H3N2,0.0009957,interpolated,0.00107,0.00107,interpolated,3.318,0.8934,0,0.97,0.06792
human,plate22,flu-seqneut-2026-CTS-043,A/France/GES-IPP00659/2026_H1N1,plate22-A/France/GES-IPP00659/2026_H1N1,0.001698,interpolated,0.001698,0.001698,interpolated,7.817,1,0,0.9886,0.04878
human,plate22,flu-seqneut-2026-CTS-043,A/France/GES-IPP01077/2026_H3N2,plate22-A/France/GES-IPP01077/2026_H3N2,0.001121,interpolated,0.001174,0.001174,interpolated,2.961,0.9363,0,0.9897,0.04116
human,plate22,flu-seqneut-2026-CTS-043,A/France/HDF-IPP01550/2026_H3N2,plate22-A/France/HDF-IPP01550/2026_H3N2,0.001728,interpolated,0.001728,0.001728,interpolated,9.995,1,0,0.9916,0.04034
human,plate22,flu-seqneut-2026-CTS-043,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate22-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.001015,interpolated,0.001015,0.001015,interpolated,3.216,1,0,0.995,0.03125
human,plate22,flu-seqneut-2026-CTS-043,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate22-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001313,interpolated,0.001313,0.001313,interpolated,3.795,1,0,0.9951,0.02812
human,plate22,flu-seqneut-2026-CTS-043,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate22-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.002541,interpolated,0.002541,0.002541,interpolated,1.381,1,0,0.8724,0.1455
human,plate22,flu-seqneut-2026-CTS-043,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,0.001294,interpolated,0.001294,0.001294,interpolated,4.613,1,0,0.9953,0.03069
human,plate22,flu-seqneut-2026-CTS-043,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,0.0007675,interpolated,0.0007675,0.0007675,interpolated,1.41,1,0,0.9791,0.05645
human,plate22,flu-seqneut-2026-CTS-043,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,0.001172,interpolated,0.001172,0.001172,interpolated,4.033,1,0,0.9993,0.01152
human,plate22,flu-seqneut-2026-CTS-043,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0015,interpolated,0.0015,0.0015,interpolated,5.047,1,0,0.9985,0.01669
human,plate22,flu-seqneut-2026-CTS-043,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001324,interpolated,0.001468,0.001468,interpolated,7.095,0.7411,0,0.9991,0.01005
human,plate22,flu-seqneut-2026-CTS-043,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001732,interpolated,0.001732,0.001732,interpolated,2.758,1,0,0.9884,0.04529
human,plate22,flu-seqneut-2026-CTS-043,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,0.001641,interpolated,0.001694,0.001694,interpolated,10,0.865,0,0.9093,0.1278
human,plate22,flu-seqneut-2026-CTS-043,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,0.001266,interpolated,0.001266,0.001266,interpolated,2.589,1,0,0.9979,0.01962
human,plate22,flu-seqneut-2026-CTS-043,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,0.001231,interpolated,0.001256,0.001256,interpolated,3.413,0.9677,0,0.9926,0.03749
human,plate22,flu-seqneut-2026-CTS-043,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,0.0006146,interpolated,0.0006146,0.0006146,interpolated,1.497,1,0,0.9717,0.06552
human,plate22,flu-seqneut-2026-CTS-043,A/Hessen/18/2026_H1N1,plate22-A/Hessen/18/2026_H1N1,0.002084,interpolated,0.002084,0.002084,interpolated,3.029,1,0,0.9887,0.04477
human,plate22,flu-seqneut-2026-CTS-043,A/Ireland/91576/2025_H3N2,plate22-A/Ireland/91576/2025_H3N2,0.001269,interpolated,0.001269,0.001269,interpolated,4.012,1,0,0.9991,0.01248
human,plate22,flu-seqneut-2026-CTS-043,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,0.002108,interpolated,0.002108,0.002108,interpolated,2.866,1,0,0.9878,0.04739
human,plate22,flu-seqneut-2026-CTS-043,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,0.000779,interpolated,0.000779,0.000779,interpolated,7.321,1,0,0.9988,0.01591
human,plate22,flu-seqneut-2026-CTS-043,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,0.001614,interpolated,0.001614,0.001614,interpolated,2.305,1,0,0.9963,0.02363
human,plate22,flu-seqneut-2026-CTS-043,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,0.001763,interpolated,0.001763,0.001763,interpolated,3.985,1,0,0.9749,0.06887
human,plate22,flu-seqneut-2026-CTS-043,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00101,interpolated,0.00101,0.00101,interpolated,2.359,1,0,0.9998,0.005742
human,plate22,flu-seqneut-2026-CTS-043,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.0006945,interpolated,0.0008333,0.0008333,interpolated,1.973,0.849,0,1,0.001342
human,plate22,flu-seqneut-2026-CTS-043,A/Massachusetts/ISC-1856/2025_H3N2,plate22-A/Massachusetts/ISC-1856/2025_H3N2,0.001234,interpolated,0.001234,0.001234,interpolated,2.908,1,0,0.996,0.02421
human,plate22,flu-seqneut-2026-CTS-043,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,0.001514,interpolated,0.001514,0.001514,interpolated,5.393,1,0,0.9972,0.02459
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,0.001216,interpolated,0.001216,0.001216,interpolated,3.902,1,0,0.9983,0.01653
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,0.0006205,interpolated,0.0006205,0.0006205,interpolated,1.195,1,0,0.9032,0.1095
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,0.001116,interpolated,0.001116,0.001116,interpolated,1.081,1,0,0.785,0.1855
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,0.001562,interpolated,0.001691,0.001691,interpolated,3.681,0.8731,0,0.9477,0.08754
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,0.001748,interpolated,0.001748,0.001748,interpolated,6.991,1,0,0.9889,0.04524
human,plate22,flu-seqneut-2026-CTS-043,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,0.0009097,interpolated,0.0009097,0.0009097,interpolated,3.979,1,0,0.9985,0.01675
human,plate22,flu-seqneut-2026-CTS-043,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,0.001735,interpolated,0.001736,0.001736,interpolated,5.105,0.9985,0,0.9696,0.07461
human,plate22,flu-seqneut-2026-CTS-043,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,0.001872,interpolated,0.001872,0.001872,interpolated,4.693,1,0,0.9945,0.03305
human,plate22,flu-seqneut-2026-CTS-043,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,0.000942,interpolated,0.000942,0.000942,interpolated,2.638,1,0,0.9936,0.03514
human,plate22,flu-seqneut-2026-CTS-043,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,0.001504,interpolated,0.001504,0.001504,interpolated,3.858,1,0,0.9979,0.02052
human,plate22,flu-seqneut-2026-CTS-043,A/Missouri/11/2025_egg_H1N1,plate22-A/Missouri/11/2025_egg_H1N1,0.0005526,interpolated,0.0005526,0.0005526,interpolated,2.804,1,0,0.9999,0.003482
human,plate22,flu-seqneut-2026-CTS-043,A/Missouri/NIRC-AV-1003/2025_H3N2,plate22-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001185,interpolated,0.001185,0.001185,interpolated,3.909,1,0,0.9987,0.01455
human,plate22,flu-seqneut-2026-CTS-043,A/Montana/51/2025_H3N2,plate22-A/Montana/51/2025_H3N2,0.0008065,interpolated,0.0008065,0.0008065,interpolated,4.274,1,0,0.9903,0.04144
human,plate22,flu-seqneut-2026-CTS-043,A/NakhonPhanom/P495/2026_H3N2,plate22-A/NakhonPhanom/P495/2026_H3N2,0.0008982,interpolated,0.0008982,0.0008982,interpolated,3.183,1,0,0.998,0.01854
human,plate22,flu-seqneut-2026-CTS-043,A/Navarra/260009/2025_H3N2,plate22-A/Navarra/260009/2025_H3N2,0.001716,interpolated,0.001723,0.001723,interpolated,10,0.9795,0,0.9978,0.02059
human,plate22,flu-seqneut-2026-CTS-043,A/Nebraska/34/2026_H1N1,plate22-A/Nebraska/34/2026_H1N1,0.001322,interpolated,0.001322,0.001322,interpolated,2.526,1,0,0.997,0.02312
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/10008/2026_H1N1,plate22-A/Netherlands/10008/2026_H1N1,0.001523,interpolated,0.001523,0.001523,interpolated,2.284,1,0,0.9912,0.03852
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/2398/2025_H1N1,plate22-A/Netherlands/2398/2025_H1N1,0.003375,interpolated,0.003375,0.003375,interpolated,1.708,1,0,0.9731,0.06357
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/543/2026_H1N1,plate22-A/Netherlands/543/2026_H1N1,0.001428,interpolated,0.001428,0.001428,interpolated,3.229,1,0,0.9969,0.02412
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/864/2026_H1N1,plate22-A/Netherlands/864/2026_H1N1,0.001692,interpolated,0.001692,0.001692,interpolated,3.989,1,0,0.9929,0.037
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/888/2026_H3N2,plate22-A/Netherlands/888/2026_H3N2,0.001728,interpolated,0.001728,0.001728,interpolated,8.381,1,0,0.995,0.03239
human,plate22,flu-seqneut-2026-CTS-043,A/Netherlands/968/2026_H3N2,plate22-A/Netherlands/968/2026_H3N2,0.00177,interpolated,0.00177,0.00177,interpolated,8.509,1,0,0.9946,0.03208
human,plate22,flu-seqneut-2026-CTS-043,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate22-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001404,interpolated,0.001481,0.001481,interpolated,2.869,0.9294,0,0.9881,0.04415
human,plate22,flu-seqneut-2026-CTS-043,A/NewYork/NIRC-IS-1086/2026_H3N2,plate22-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0005022,interpolated,0.0005022,0.0005022,interpolated,2.811,1,0,0.9981,0.01871
human,plate22,flu-seqneut-2026-CTS-043,A/NordrheinWestfalen/54/2026_H3N2,plate22-A/NordrheinWestfalen/54/2026_H3N2,0.001711,interpolated,0.001711,0.001711,interpolated,10,1,0,0.9972,0.02352
human,plate22,flu-seqneut-2026-CTS-043,A/NordrheinWestfalen/96/2026_H1N1,plate22-A/NordrheinWestfalen/96/2026_H1N1,0.001747,interpolated,0.001747,0.001747,interpolated,6.294,1,0,0.9908,0.04324
human,plate22,flu-seqneut-2026-CTS-043,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,0.001911,interpolated,0.001911,0.001911,interpolated,3.264,1,0,0.9835,0.056
human,plate22,flu-seqneut-2026-CTS-043,A/NovaScotia/25-365-06099/2025_H3N2,plate22-A/NovaScotia/25-365-06099/2025_H3N2,0.0004559,interpolated,0.0004559,0.0004559,interpolated,1.719,1,0,0.9366,0.1009
human,plate22,flu-seqneut-2026-CTS-043,A/Ohio/259/2024_H1N1,plate22-A/Ohio/259/2024_H1N1,0.0008127,interpolated,0.0008127,0.0008127,interpolated,1.286,1,0,0.847,0.1616
human,plate22,flu-seqneut-2026-CTS-043,A/Ontario/PHL202550193/2025_H3N2,plate22-A/Ontario/PHL202550193/2025_H3N2,0.001332,interpolated,0.001332,0.001332,interpolated,3.677,1,0,0.9948,0.03242
human,plate22,flu-seqneut-2026-CTS-043,A/Oregon/81/2025_H3N2,plate22-A/Oregon/81/2025_H3N2,0.001187,interpolated,0.001222,0.001222,interpolated,4.458,0.9393,0,0.9931,0.03515
human,plate22,flu-seqneut-2026-CTS-043,A/PaisVasco/70369726/2026_H1N1,plate22-A/PaisVasco/70369726/2026_H1N1,0.001523,interpolated,0.001523,0.001523,interpolated,4.78,1,0,0.9982,0.01905
human,plate22,flu-seqneut-2026-CTS-043,A/Parana/416133590/2026_H3N2,plate22-A/Parana/416133590/2026_H3N2,0.001219,interpolated,0.001219,0.001219,interpolated,2.694,1,0,0.9951,0.02667
human,plate22,flu-seqneut-2026-CTS-043,A/Peru/ANC-INS-062/2026_H3N2,plate22-A/Peru/ANC-INS-062/2026_H3N2,0.001002,interpolated,0.001002,0.001002,interpolated,4.463,1,0,0.9998,0.006222
human,plate22,flu-seqneut-2026-CTS-043,A/Rhode_Island/11/2026_H1N1,plate22-A/Rhode_Island/11/2026_H1N1,0.001767,interpolated,0.001767,0.001767,interpolated,6.27,1,0,0.9933,0.03699
human,plate22,flu-seqneut-2026-CTS-043,A/RiodeJaneiro/331/2026_H3N2,plate22-A/RiodeJaneiro/331/2026_H3N2,0.0004663,interpolated,0.0004663,0.0004663,interpolated,2.612,1,0,0.9952,0.02908
human,plate22,flu-seqneut-2026-CTS-043,A/Romania/612042/2026_H3N2,plate22-A/Romania/612042/2026_H3N2,0.001807,interpolated,0.001807,0.001807,interpolated,7.56,1,0,0.9988,0.0158
human,plate22,flu-seqneut-2026-CTS-043,A/SantaCatarina/508/2026_H3N2,plate22-A/SantaCatarina/508/2026_H3N2,0.001095,interpolated,0.00124,0.00124,interpolated,4.275,0.7938,0,0.9987,0.01182
human,plate22,flu-seqneut-2026-CTS-043,A/Saskatchewan/SKFLU477299/2025_H3N2,plate22-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0009479,interpolated,0.0009479,0.0009479,interpolated,3.391,1,0,0.997,0.02351
human,plate22,flu-seqneut-2026-CTS-043,A/Saskatchewan/SKFLU477727/2025_H3N2,plate22-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001778,interpolated,0.001778,0.001778,interpolated,4.277,1,0,0.9772,0.06561
human,plate22,flu-seqneut-2026-CTS-043,A/Saskatchewan/SKFLU490586/2026_H1N1,plate22-A/Saskatchewan/SKFLU490586/2026_H1N1,0.001788,interpolated,0.001788,0.001788,interpolated,7.906,1,0,0.9987,0.01652
human,plate22,flu-seqneut-2026-CTS-043,A/Singapore/GP20238/2024_H3N2,plate22-A/Singapore/GP20238/2024_H3N2,0.0005464,interpolated,0.0005464,0.0005464,interpolated,2.734,1,0,0.9934,0.03047
human,plate22,flu-seqneut-2026-CTS-043,A/Singapore/KK2768/2025_H1N1,plate22-A/Singapore/KK2768/2025_H1N1,0.001734,interpolated,0.001734,0.001734,interpolated,5.11,1,0,0.9761,0.06813
human,plate22,flu-seqneut-2026-CTS-043,A/Singapore/MOH0547/2024_H1N1,plate22-A/Singapore/MOH0547/2024_H1N1,0.001122,interpolated,0.001122,0.001122,interpolated,3.638,1,0,0.996,0.02719
human,plate22,flu-seqneut-2026-CTS-043,A/Singapore/NTF0577/2025_H3N2,plate22-A/Singapore/NTF0577/2025_H3N2,0.001236,interpolated,0.001257,0.001257,interpolated,3.63,0.9697,0,0.9849,0.05037
human,plate22,flu-seqneut-2026-CTS-043,A/Singapore/SAR8915/2025_H3N2,plate22-A/Singapore/SAR8915/2025_H3N2,0.001106,interpolated,0.001193,0.001193,interpolated,3.332,0.8895,0,0.9704,0.06752
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate22-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.001312,interpolated,0.001312,0.001312,interpolated,2.188,1,0,0.9948,0.03074
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/NICD-R01647/2026_H1N1,plate22-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001639,interpolated,0.001639,0.001639,interpolated,3.591,1,0,0.9953,0.03039
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/NICD-R01668/2026_H1N1,plate22-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001723,interpolated,0.001723,0.001723,interpolated,6.197,1,0,0.9838,0.05681
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001189,interpolated,0.001189,0.001189,interpolated,2.165,1,0,0.9966,0.02496
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.001919,interpolated,0.001919,0.001919,interpolated,3.067,1,0,0.9766,0.06554
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.001282,interpolated,0.001282,0.001282,interpolated,2.378,1,0,0.995,0.0293
human,plate22,flu-seqneut-2026-CTS-043,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,0.001777,interpolated,0.001777,0.001777,interpolated,8.375,1,0,0.9977,0.02208
human,plate22,flu-seqneut-2026-CTS-043,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0004029,interpolated,0.0004044,0.0004044,interpolated,7.1,0.987,0,0.9998,0.003201
human,plate22,flu-seqneut-2026-CTS-043,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,0.0005595,interpolated,0.0005595,0.0005595,interpolated,1.742,1,0,0.9623,0.06885
human,plate22,flu-seqneut-2026-CTS-043,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,0.0003928,interpolated,0.0003928,0.0003928,interpolated,1.883,1,0,0.9221,0.1113
human,plate22,flu-seqneut-2026-CTS-043,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001489,interpolated,0.001489,0.001489,interpolated,4.909,1,0,0.9892,0.04404
human,plate22,flu-seqneut-2026-CTS-043,A/StPetersburg/RII-25-2321S/2025_H3N2,plate22-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001669,interpolated,0.001669,0.001669,interpolated,10,1,0,0.9978,0.0213
human,plate22,flu-seqneut-2026-CTS-043,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001774,interpolated,0.001774,0.001774,interpolated,7.563,1,0,0.997,0.025
human,plate22,flu-seqneut-2026-CTS-043,A/StPetersburg/RII-25-2600S/2026_H3N2,plate22-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001479,interpolated,0.001479,0.001479,interpolated,3.939,1,0,0.9988,0.01436
human,plate22,flu-seqneut-2026-CTS-043,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.004062,interpolated,0.004062,0.004062,interpolated,1.334,1,0,0.815,0.1627
human,plate22,flu-seqneut-2026-CTS-043,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,0.0009341,interpolated,0.0009341,0.0009341,interpolated,4.634,1,0,0.9997,0.00795
human,plate22,flu-seqneut-2026-CTS-043,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,0.003776,interpolated,0.003776,0.003776,interpolated,1.405,1,0,0.9596,0.07517
human,plate22,flu-seqneut-2026-CTS-043,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,0.001784,interpolated,0.001784,0.001784,interpolated,5.504,1,0,0.9917,0.04065
human,plate22,flu-seqneut-2026-CTS-043,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,0.0005716,interpolated,0.0005716,0.0005716,interpolated,2.289,1,0,0.9966,0.0244
human,plate22,flu-seqneut-2026-CTS-043,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,0.001018,interpolated,0.001018,0.001018,interpolated,3.775,1,0,0.9983,0.01599
human,plate22,flu-seqneut-2026-CTS-043,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,0.0005702,interpolated,0.0005702,0.0005702,interpolated,1.692,1,0,0.9797,0.05618
human,plate22,flu-seqneut-2026-CTS-043,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,0.001315,interpolated,0.001322,0.001322,interpolated,1.45,0.9964,0,0.9774,0.05981
human,plate22,flu-seqneut-2026-CTS-043,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,0.001545,interpolated,0.001553,0.001553,interpolated,4.804,0.9869,0,0.9991,0.01325
human,plate22,flu-seqneut-2026-CTS-043,A/Trieste/380/2026_H3N2,plate22-A/Trieste/380/2026_H3N2,0.001746,interpolated,0.001746,0.001746,interpolated,7.324,1,0,0.9955,0.03059
human,plate22,flu-seqneut-2026-CTS-043,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,0.001897,interpolated,0.001897,0.001897,interpolated,3.686,1,0,0.9883,0.04719
human,plate22,flu-seqneut-2026-CTS-043,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,0.001241,interpolated,0.001241,0.001241,interpolated,1.887,1,0,0.9906,0.04114
human,plate22,flu-seqneut-2026-CTS-043,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.001422,interpolated,0.001422,0.001422,interpolated,2.155,1,0,0.996,0.02626
human,plate22,flu-seqneut-2026-CTS-043,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,0.00126,interpolated,0.00126,0.00126,interpolated,2.527,1,0,0.9586,0.08219
human,plate22,flu-seqneut-2026-CTS-043,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,0.001089,interpolated,0.001089,0.001089,interpolated,4.633,1,0,0.9999,0.004529
