group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Croatia/10136RV/2023_H3N2,plate40-A/Croatia/10136RV/2023_H3N2,7.411e-05,interpolated,7.411e-05,7.411e-05,interpolated,1.991,1,0,0.9977,0.007841
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Darwin/1415/2025_H3N2,plate40-A/Darwin/1415/2025_H3N2,0.000361,interpolated,0.000361,0.000361,interpolated,2.695,1,0,0.9931,0.03287
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Darwin/1454/2025_H3N2,plate40-A/Darwin/1454/2025_H3N2,0.0003197,interpolated,0.0003197,0.0003197,interpolated,2.175,1,0,0.9914,0.03495
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Denmark/3940/2025_H3N2,plate40-A/Denmark/3940/2025_H3N2,0.0004127,interpolated,0.0004127,0.0004127,interpolated,1.569,1,0,0.976,0.05684
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Denmark/4547/2025_H1N1,plate40-A/Denmark/4547/2025_H1N1,0.0004153,interpolated,0.00042,0.00042,interpolated,3.411,0.9811,0,0.9976,0.01987
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Denmark/4774/2025_H1N1,plate40-A/Denmark/4774/2025_H1N1,0.001142,interpolated,0.001142,0.001142,interpolated,5.219,1,0,0.9998,0.006201
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate40-A/District_Of_Columbia/27/2023_H3N2,0.0002094,interpolated,0.0002281,0.0002281,interpolated,1.76,0.9301,0,0.9986,0.01122
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate40-A/Distrito_Federal/250106000728/2025_H3N2,0.0009521,interpolated,0.0009837,0.0009837,interpolated,3.265,0.9494,0,0.9789,0.06177
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/England/1893256/2026_H1N1,plate40-A/England/1893256/2026_H1N1,0.0004991,interpolated,0.0004991,0.0004991,interpolated,2.97,1,0,0.9982,0.01777
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Florida/ISC-1069/2026_H3N2,plate40-A/Florida/ISC-1069/2026_H3N2,0.0005123,interpolated,0.0005123,0.0005123,interpolated,2.025,1,0,0.9876,0.04535
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate40-A/France/ARA-HCL025195259501/2025_H1N1,0.0004335,interpolated,0.0004335,0.0004335,interpolated,2.722,1,0,0.9998,0.004989
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate40-A/France/ARA-HCL026031894402/2026_H3N2,0.0002976,interpolated,0.0002976,0.0002976,interpolated,2.173,1,0,0.9962,0.0229
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/GES-IPP00659/2026_H1N1,plate40-A/France/GES-IPP00659/2026_H1N1,0.0003022,interpolated,0.0003022,0.0003022,interpolated,2.128,1,0,0.991,0.03517
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/GES-IPP01077/2026_H3N2,plate40-A/France/GES-IPP01077/2026_H3N2,0.0008607,interpolated,0.00087,0.00087,interpolated,10,0.9492,0,0.9897,0.04461
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate40-A/France/HDF-IPP01550/2026_H3N2,0.0009732,interpolated,0.0009855,0.0009855,interpolated,2.689,0.9834,0,0.9956,0.02893
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0005259,interpolated,0.0005992,0.0005992,interpolated,2.376,0.8667,0,0.9908,0.03481
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.0006249,interpolated,0.0006249,0.0006249,interpolated,2.4,1,0,0.9975,0.02105
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate40-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.00187,interpolated,0.001871,0.001871,interpolated,2.685,0.9988,0,0.997,0.02396
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate40-A/France/NAQ-HCL026010957001/2026_H3N2,0.0003893,interpolated,0.0003893,0.0003893,interpolated,1.413,1,0,0.9789,0.05199
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate40-A/France/NAQ-HCL026046169102/2025_H1N1,0.0004763,interpolated,0.0004763,0.0004763,interpolated,4.354,1,0,0.9998,0.005601
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate40-A/France/OCC-HCL026013263701/2026_H3N2,0.0005644,interpolated,0.0005644,0.0005644,interpolated,0.9466,1,0,0.9006,0.1069
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate40-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0004618,interpolated,0.0004618,0.0004618,interpolated,2.667,1,0,0.9966,0.02391
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate40-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0002663,interpolated,0.000276,0.000276,interpolated,2.69,0.9544,0,0.9999,0.003396
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate40-A/Galicia/GA-CHUAC-612/2025_H1N1,0.0003252,interpolated,0.0003252,0.0003252,interpolated,2.402,1,0,0.9981,0.0164
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate40-A/Germany/LRMC_0104/2025_H3N2,0.0007805,interpolated,0.0008011,0.0008011,interpolated,10,0.8854,0,0.9712,0.0693
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate40-A/Germany/LRMC_0113/2025_H3N2,0.0005532,interpolated,0.0005532,0.0005532,interpolated,1.594,1,0,0.9844,0.04845
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Hawaii/70/2019_H1N1,plate40-A/Hawaii/70/2019_H1N1,0.003044,interpolated,0.003044,0.003044,interpolated,1.262,1,0,0.931,0.1007
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate40-A/Hawaii/ISC-1140/2025_H1N1,0.0003495,interpolated,0.0003495,0.0003495,interpolated,5.78,1,0,0.9978,0.0193
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Hessen/18/2026_H1N1,plate40-A/Hessen/18/2026_H1N1,0.0005082,interpolated,0.0005082,0.0005082,interpolated,3.343,1,0,0.9995,0.009383
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Ireland/91576/2025_H3N2,plate40-A/Ireland/91576/2025_H3N2,0.0005113,interpolated,0.0005113,0.0005113,interpolated,1.997,1,0,0.984,0.05183
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Kentucky/80/2025_H1N1,plate40-A/Kentucky/80/2025_H1N1,0.001143,interpolated,0.001143,0.001143,interpolated,2.876,1,0,0.9985,0.0171
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Lisboa/216/2023_H3N2,plate40-A/Lisboa/216/2023_H3N2,0.0001386,interpolated,0.0001386,0.0001386,interpolated,1.302,1,0,0.8714,0.09495
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate40-A/Luxembourg/LNS9132577/2026_H3N2,0.0004267,interpolated,0.0004267,0.0004267,interpolated,2.13,1,0,0.9728,0.06675
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Maine/25/2026_H1N1,plate40-A/Maine/25/2026_H1N1,0.0003819,interpolated,0.0003819,0.0003819,interpolated,2.812,1,0,0.9997,0.006681
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate40-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00065,interpolated,0.0007073,0.0007073,interpolated,1.239,0.9503,0,0.9959,0.02187
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Massachusetts/18/2022_H3N2,plate40-A/Massachusetts/18/2022_H3N2,0.0002303,interpolated,0.0002303,0.0002303,interpolated,1.96,1,0,0.9884,0.03674
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate40-A/Massachusetts/ISC-1856/2025_H3N2,0.0004218,interpolated,0.0004218,0.0004218,interpolated,1.599,1,0,0.983,0.04812
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Mauritius/26000203/2026_H1N1,plate40-A/Mauritius/26000203/2026_H1N1,0.0003093,interpolated,0.0003093,0.0003093,interpolated,3.76,1,0,0.9998,0.005019
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/8/2026_H3N2,plate40-A/Michigan/8/2026_H3N2,0.0005075,interpolated,0.0005075,0.0005075,interpolated,1.65,1,0,0.9866,0.04496
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate40-A/Michigan/UM-10068071276/2025_H3N2,0.001294,interpolated,0.001314,0.001314,interpolated,2.83,0.9783,0,0.9932,0.03523
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate40-A/Michigan/UM-10068134090/2025_H3N2,0.0004554,interpolated,0.0004554,0.0004554,interpolated,2.29,1,0,0.9858,0.04935
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate40-A/Michigan/UM-10068449788/2025_H3N2,0.0004519,interpolated,0.0004519,0.0004519,interpolated,2.652,1,0,0.9946,0.03062
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate40-A/Michigan/UM-10068456988/2025_H3N2,0.001134,interpolated,0.001177,0.001177,interpolated,3.457,0.9397,0,0.9804,0.06041
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate40-A/Michigan/UM-10068747355/2026_H3N2,0.0004874,interpolated,0.0004874,0.0004874,interpolated,1.643,1,0,0.9865,0.04482
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/MinasGerais/410/2026_H1N1,plate40-A/MinasGerais/410/2026_H1N1,0.0005241,interpolated,0.0005241,0.0005241,interpolated,3.082,1,0,0.9993,0.01172
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/MinasGerais/671/2026_H1N1,plate40-A/MinasGerais/671/2026_H1N1,0.0003988,interpolated,0.0003988,0.0003988,interpolated,2.316,1,0,0.9993,0.01038
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Mississippi/20/2026_H1N1,plate40-A/Mississippi/20/2026_H1N1,0.0003955,interpolated,0.0003957,0.0003957,interpolated,2.587,0.999,0,0.9992,0.01092
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Missouri/11/2025_cell_H1N1,plate40-A/Missouri/11/2025_cell_H1N1,0.0003923,interpolated,0.0003923,0.0003923,interpolated,4.411,1,0,0.999,0.01345
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Missouri/11/2025_egg_H1N1,plate40-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,3.375e-05,7.343e-05,upper,3.736,1,0,0.9965,0.0009902
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate40-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0007778,interpolated,0.0008109,0.0008109,interpolated,2.582,0.9489,0,0.9951,0.02892
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Montana/51/2025_H3N2,plate40-A/Montana/51/2025_H3N2,0.0004766,interpolated,0.0005282,0.0005282,interpolated,2.13,0.9017,0,0.9481,0.08464
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate40-A/NakhonPhanom/P495/2026_H3N2,0.0006175,interpolated,0.0006175,0.0006175,interpolated,2.087,1,0,0.9938,0.03292
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Navarra/260009/2025_H3N2,plate40-A/Navarra/260009/2025_H3N2,0.0006971,interpolated,0.0007148,0.0007148,interpolated,5.875,0.9315,0,0.9935,0.03481
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Nebraska/34/2026_H1N1,plate40-A/Nebraska/34/2026_H1N1,0.0005216,interpolated,0.0005338,0.0005338,interpolated,5.702,0.9382,0,0.9956,0.02838
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/10008/2026_H1N1,plate40-A/Netherlands/10008/2026_H1N1,0.0003457,interpolated,0.0003457,0.0003457,interpolated,2.084,1,0,0.9955,0.02551
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/2398/2025_H1N1,plate40-A/Netherlands/2398/2025_H1N1,0.00127,interpolated,0.001288,0.001288,interpolated,2.776,0.9817,0,0.9969,0.02428
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/543/2026_H1N1,plate40-A/Netherlands/543/2026_H1N1,0.0003293,interpolated,0.0003293,0.0003293,interpolated,2.557,1,0,0.9989,0.01279
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/864/2026_H1N1,plate40-A/Netherlands/864/2026_H1N1,0.0004082,interpolated,0.0004082,0.0004082,interpolated,3.118,1,0,0.9989,0.01383
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/888/2026_H3N2,plate40-A/Netherlands/888/2026_H3N2,0.0005249,interpolated,0.0005249,0.0005249,interpolated,1.757,1,0,0.9892,0.04114
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Netherlands/968/2026_H3N2,plate40-A/Netherlands/968/2026_H3N2,0.000506,interpolated,0.000506,0.000506,interpolated,1.911,1,0,0.9764,0.06276
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate40-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0004869,interpolated,0.000526,0.000526,interpolated,3.446,0.8833,0,0.9935,0.03103
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate40-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0004389,interpolated,0.0004389,0.0004389,interpolated,2.063,1,0,0.9706,0.06972
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate40-A/NordrheinWestfalen/54/2026_H3N2,0.0006493,interpolated,0.0007443,0.0007443,interpolated,2.406,0.8601,0,0.9733,0.06097
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate40-A/NordrheinWestfalen/96/2026_H1N1,0.0004077,interpolated,0.0004077,0.0004077,interpolated,3.667,1,0,0.9983,0.0172
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Norway/9556/2025_H1N1,plate40-A/Norway/9556/2025_H1N1,0.001195,interpolated,0.001195,0.001195,interpolated,3.479,1,0,0.9997,0.008311
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate40-A/NovaScotia/25-365-06099/2025_H3N2,0.0004202,interpolated,0.0004202,0.0004202,interpolated,2.065,1,0,0.9894,0.04085
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Ohio/259/2024_H1N1,plate40-A/Ohio/259/2024_H1N1,0.0005812,interpolated,0.0006156,0.0006156,interpolated,10,0.7811,0,0.9668,0.06938
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate40-A/Ontario/PHL202550193/2025_H3N2,0.0005469,interpolated,0.0005847,0.0005847,interpolated,1.668,0.9472,0,0.9729,0.06127
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Oregon/81/2025_H3N2,plate40-A/Oregon/81/2025_H3N2,0.000628,interpolated,0.000628,0.000628,interpolated,1.82,1,0,0.9723,0.06897
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/PaisVasco/70369726/2026_H1N1,plate40-A/PaisVasco/70369726/2026_H1N1,0.0004719,interpolated,0.0004719,0.0004719,interpolated,4.025,1,0,0.9998,0.006387
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Parana/416133590/2026_H3N2,plate40-A/Parana/416133590/2026_H3N2,0.0007883,interpolated,0.0007883,0.0007883,interpolated,1.275,1,0,0.9947,0.02684
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate40-A/Peru/ANC-INS-062/2026_H3N2,0.0003791,interpolated,0.0003895,0.0003895,interpolated,10,0.881,0,0.9983,0.01553
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Rhode_Island/11/2026_H1N1,plate40-A/Rhode_Island/11/2026_H1N1,0.0005519,interpolated,0.0005703,0.0005703,interpolated,4.292,0.9346,0,0.9934,0.03408
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate40-A/RiodeJaneiro/331/2026_H3N2,0.0009454,interpolated,0.0009454,0.0009454,interpolated,1.795,1,0,0.9962,0.02542
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Romania/612042/2026_H3N2,plate40-A/Romania/612042/2026_H3N2,0.0006394,interpolated,0.0006792,0.0006792,interpolated,1.662,0.9523,0,0.9964,0.0223
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SantaCatarina/508/2026_H3N2,plate40-A/SantaCatarina/508/2026_H3N2,0.0004556,interpolated,0.0005167,0.0005167,interpolated,1.743,0.9015,0,0.9773,0.05286
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate40-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001054,interpolated,0.001083,0.001083,interpolated,4.461,0.9433,0,0.986,0.0524
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate40-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0006314,interpolated,0.0006314,0.0006314,interpolated,1.675,1,0,0.9885,0.0427
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate40-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0003393,interpolated,0.0003393,0.0003393,interpolated,3.239,1,0,0.9999,0.004271
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Singapore/GP20238/2024_H3N2,plate40-A/Singapore/GP20238/2024_H3N2,0.0001477,interpolated,0.0001532,0.0001532,interpolated,7.135,0.8854,0,1,0.00107
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Singapore/KK2768/2025_H1N1,plate40-A/Singapore/KK2768/2025_H1N1,0.0008363,interpolated,0.0008363,0.0008363,interpolated,4.878,1,0,0.9985,0.01742
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Singapore/MOH0547/2024_H1N1,plate40-A/Singapore/MOH0547/2024_H1N1,0.0003647,interpolated,0.0003647,0.0003647,interpolated,4.548,1,0,0.9981,0.01793
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Singapore/NTF0577/2025_H3N2,plate40-A/Singapore/NTF0577/2025_H3N2,0.0005564,interpolated,0.0005843,0.0005843,interpolated,2.253,0.9479,0,0.9898,0.03964
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Singapore/SAR8915/2025_H3N2,plate40-A/Singapore/SAR8915/2025_H3N2,0.0006966,interpolated,0.0006966,0.0006966,interpolated,2.312,1,0,0.9957,0.02806
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate40-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0004879,interpolated,0.0004879,0.0004879,interpolated,2.894,1,0,0.9981,0.01857
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate40-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0003966,interpolated,0.0003966,0.0003966,interpolated,3.56,1,0,0.9972,0.02228
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate40-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0003787,interpolated,0.0003787,0.0003787,interpolated,4.156,1,0,0.9979,0.01938
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0003706,interpolated,0.0003706,0.0003706,interpolated,2.837,1,0,0.9993,0.01016
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0003779,interpolated,0.0003779,0.0003779,interpolated,4.729,1,0,0.9991,0.01298
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate40-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0006195,interpolated,0.0006195,0.0006195,interpolated,6.528,1,0,0.9999,0.003545
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate40-A/SouthAustralia/2605715552/2026_H3N2,0.0004768,interpolated,0.0004768,0.0004768,interpolated,1.41,1,0,0.9805,0.05152
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate40-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0005164,interpolated,0.0005164,0.0005164,interpolated,1.825,1,0,0.9637,0.07816
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/South_Australia/2523812314/2025_H3N2,plate40-A/South_Australia/2523812314/2025_H3N2,0.0003767,interpolated,0.0003767,0.0003767,interpolated,1.284,1,0,0.9495,0.07916
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/South_Australia/2527213276/2025_H3N2,plate40-A/South_Australia/2527213276/2025_H3N2,0.0001965,interpolated,0.0001965,0.0001965,interpolated,1.138,1,0,0.9129,0.08408
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate40-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0008885,interpolated,0.0008949,0.0008949,interpolated,2.646,0.9905,0,0.9964,0.02617
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate40-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0003985,interpolated,0.0003985,0.0003985,interpolated,1.493,1,0,0.9769,0.05508
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate40-A/StPetersburg/RII-25-2506S/2026_H3N2,0.0009441,interpolated,0.0009441,0.0009441,interpolated,1.843,1,0,0.9942,0.03179
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate40-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0005843,interpolated,0.0005843,0.0005843,interpolated,3.524,1,0,0.9998,0.005481
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate40-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.0008831,interpolated,0.0008915,0.0008915,interpolated,2.683,0.9875,0,0.9951,0.03054
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Sydney/1359/2024_H3N2,plate40-A/Sydney/1359/2024_H3N2,0.0001554,interpolated,0.0001554,0.0001554,interpolated,4.045,1,0,0.9879,0.0361
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Sydney/50/2026_H1N1,plate40-A/Sydney/50/2026_H1N1,0.00178,interpolated,0.00178,0.00178,interpolated,5.913,1,0,0.9951,0.03193
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Texas/29/2026_H1N1,plate40-A/Texas/29/2026_H1N1,0.0003798,interpolated,0.0003798,0.0003798,interpolated,4.554,1,0,0.9989,0.01407
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Thailand/8/2022_H3N2,plate40-A/Thailand/8/2022_H3N2,0.0001375,interpolated,0.0001375,0.0001375,interpolated,3.004,1,0,0.9928,0.02491
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Thuringen/16/2026_H3N2,plate40-A/Thuringen/16/2026_H3N2,0.0004639,interpolated,0.0004673,0.0004673,interpolated,1.763,0.9936,0,0.9905,0.03702
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Thuringen/39/2026_H3N2,plate40-A/Thuringen/39/2026_H3N2,0.0006041,interpolated,0.0006218,0.0006218,interpolated,2.015,0.9718,0,0.9881,0.04159
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate40-A/Tokyo/EIS11-277/2024_H1N1,0.0002521,interpolated,0.0002521,0.0002521,interpolated,2.288,1,0,0.9978,0.01686
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Trieste/257/2025_H3N2,plate40-A/Trieste/257/2025_H3N2,0.0005315,interpolated,0.0005315,0.0005315,interpolated,1.764,1,0,0.9917,0.03597
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Trieste/380/2026_H3N2,plate40-A/Trieste/380/2026_H3N2,0.0008941,interpolated,0.0009038,0.0009038,interpolated,4.171,0.978,0,0.999,0.0138
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Ukraine/5214/2026_H1N1,plate40-A/Ukraine/5214/2026_H1N1,0.000506,interpolated,0.0005163,0.0005163,interpolated,4.51,0.9569,0,0.9972,0.02265
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate40-A/Uppsala/SE26-01293/2026_H1N1,0.0003352,interpolated,0.0003352,0.0003352,interpolated,2.458,1,0,0.9971,0.02065
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate40-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0004258,interpolated,0.0004258,0.0004258,interpolated,3.734,1,0,0.9991,0.01273
human,plate40,flu-seqneut-2026-VIDRL-204_post-vax,A/Victoria/2948/2025_H3N2,plate40-A/Victoria/2948/2025_H3N2,0.0007023,interpolated,0.0007023,0.0007023,interpolated,1.4,1,0,0.8927,0.1349
