group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate12,flu-seqneut-2026-SCH-032,A/Colorado/218/2024_H1N1,plate12-A/Colorado/218/2024_H1N1,0.007305,interpolated,0.007343,0.007343,interpolated,4.004,0.9897,0,0.9977,0.01847
human,plate12,flu-seqneut-2026-SCH-032,A/Connecticut/5/2026_H3N2,plate12-A/Connecticut/5/2026_H3N2,0.005012,interpolated,0.007128,0.007128,interpolated,1.061,0.844,0,0.9359,0.06226
human,plate12,flu-seqneut-2026-SCH-032,A/Croatia/10136RV/2023_H3N2,plate12-A/Croatia/10136RV/2023_H3N2,0.004607,interpolated,0.004607,0.004607,interpolated,1.097,1,0,0.9097,0.1022
human,plate12,flu-seqneut-2026-SCH-032,A/Darwin/1415/2025_H3N2,plate12-A/Darwin/1415/2025_H3N2,0.005242,interpolated,0.005242,0.005242,interpolated,0.8,1,0,0.9184,0.07712
human,plate12,flu-seqneut-2026-SCH-032,A/Darwin/1454/2025_H3N2,plate12-A/Darwin/1454/2025_H3N2,0.003789,interpolated,0.004044,0.004044,interpolated,1.245,0.9611,0,0.9563,0.06943
human,plate12,flu-seqneut-2026-SCH-032,A/Denmark/3940/2025_H3N2,plate12-A/Denmark/3940/2025_H3N2,0.002072,interpolated,0.002072,0.002072,interpolated,0.8,1,0,0.9452,0.06845
human,plate12,flu-seqneut-2026-SCH-032,A/Denmark/4547/2025_H1N1,plate12-A/Denmark/4547/2025_H1N1,0.01132,interpolated,0.01132,0.01132,interpolated,5.357,1,0,0.9999,0.003847
human,plate12,flu-seqneut-2026-SCH-032,A/Denmark/4774/2025_H1N1,plate12-A/Denmark/4774/2025_H1N1,0.025,lower,0.03577,0.025,lower,0.8,0.975,0,0.6951,0.08539
human,plate12,flu-seqneut-2026-SCH-032,A/District_Of_Columbia/27/2023_H3N2,plate12-A/District_Of_Columbia/27/2023_H3N2,0.002623,interpolated,0.003153,0.003153,interpolated,0.8,0.9315,0,0.9034,0.08209
human,plate12,flu-seqneut-2026-SCH-032,A/Distrito_Federal/250106000728/2025_H3N2,plate12-A/Distrito_Federal/250106000728/2025_H3N2,0.004006,interpolated,0.004006,0.004006,interpolated,0.8018,1,0,0.8825,0.1033
human,plate12,flu-seqneut-2026-SCH-032,A/England/1893256/2026_H1N1,plate12-A/England/1893256/2026_H1N1,0.01175,interpolated,0.01177,0.01177,interpolated,5.178,0.9973,0,0.9997,0.005881
human,plate12,flu-seqneut-2026-SCH-032,A/Florida/ISC-1069/2026_H3N2,plate12-A/Florida/ISC-1069/2026_H3N2,0.003745,interpolated,0.003768,0.003768,interpolated,0.8514,0.9975,0,0.9576,0.06047
human,plate12,flu-seqneut-2026-SCH-032,A/France/ARA-HCL025195259501/2025_H1N1,plate12-A/France/ARA-HCL025195259501/2025_H1N1,0.01089,interpolated,0.01093,0.01093,interpolated,3.898,0.9928,0,0.993,0.02698
human,plate12,flu-seqneut-2026-SCH-032,A/France/ARA-HCL026031894402/2026_H3N2,plate12-A/France/ARA-HCL026031894402/2026_H3N2,0.004585,interpolated,0.005888,0.005888,interpolated,0.8,0.9094,0,0.8198,0.1073
human,plate12,flu-seqneut-2026-SCH-032,A/France/GES-IPP00659/2026_H1N1,plate12-A/France/GES-IPP00659/2026_H1N1,0.01078,interpolated,0.01082,0.01082,interpolated,3.347,0.9939,0,0.9951,0.02356
human,plate12,flu-seqneut-2026-SCH-032,A/France/GES-IPP01077/2026_H3N2,plate12-A/France/GES-IPP01077/2026_H3N2,0.009305,interpolated,0.009368,0.009368,interpolated,10,0.9673,0,0.9609,0.07229
human,plate12,flu-seqneut-2026-SCH-032,A/France/HDF-IPP01550/2026_H3N2,plate12-A/France/HDF-IPP01550/2026_H3N2,0.007962,interpolated,0.009979,0.009979,interpolated,1.313,0.8717,0,0.8408,0.103
human,plate12,flu-seqneut-2026-SCH-032,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate12-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.008209,interpolated,0.009214,0.009214,interpolated,1.619,0.9147,0,0.8719,0.1025
human,plate12,flu-seqneut-2026-SCH-032,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate12-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.00921,interpolated,0.009699,0.009699,interpolated,2.327,0.9432,0,0.9234,0.08802
human,plate12,flu-seqneut-2026-SCH-032,A/France/NAQ-HCL026010957001/2026_H3N2,plate12-A/France/NAQ-HCL026010957001/2026_H3N2,0.002153,interpolated,0.002483,0.002483,interpolated,0.8,0.9461,0,0.7006,0.1597
human,plate12,flu-seqneut-2026-SCH-032,A/France/NAQ-HCL026046169102/2025_H1N1,plate12-A/France/NAQ-HCL026046169102/2025_H1N1,0.007072,interpolated,0.00825,0.00825,interpolated,1.761,0.8812,0,0.7813,0.145
human,plate12,flu-seqneut-2026-SCH-032,A/France/OCC-HCL026013263701/2026_H3N2,plate12-A/France/OCC-HCL026013263701/2026_H3N2,0.002828,interpolated,0.002828,0.002828,interpolated,0.844,1,0,0.8258,0.1411
human,plate12,flu-seqneut-2026-SCH-032,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate12-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.006014,interpolated,0.00639,0.00639,interpolated,0.8,0.9763,0,0.8843,0.08566
human,plate12,flu-seqneut-2026-SCH-032,A/Galicia/GA-CHUAC-451/2025_H3N2,plate12-A/Galicia/GA-CHUAC-451/2025_H3N2,0.004372,interpolated,0.006494,0.006494,interpolated,1.078,0.8264,0,0.8528,0.1051
human,plate12,flu-seqneut-2026-SCH-032,A/Galicia/GA-CHUAC-612/2025_H1N1,plate12-A/Galicia/GA-CHUAC-612/2025_H1N1,0.025,lower,0.03241,0.025,lower,9.942,1,0,1,6.78e-06
human,plate12,flu-seqneut-2026-SCH-032,A/Germany/LRMC_0104/2025_H3N2,plate12-A/Germany/LRMC_0104/2025_H3N2,0.005047,interpolated,0.00573,0.00573,interpolated,1.032,0.9386,0,0.8911,0.09784
human,plate12,flu-seqneut-2026-SCH-032,A/Germany/LRMC_0113/2025_H3N2,plate12-A/Germany/LRMC_0113/2025_H3N2,0.005564,interpolated,0.00573,0.00573,interpolated,1.592,0.9772,0,0.9595,0.06641
human,plate12,flu-seqneut-2026-SCH-032,A/Hawaii/70/2019_H1N1,plate12-A/Hawaii/70/2019_H1N1,0.0008031,interpolated,0.0008292,0.0008292,interpolated,10,0.8633,0,0.9545,0.08517
human,plate12,flu-seqneut-2026-SCH-032,A/Hawaii/ISC-1140/2025_H1N1,plate12-A/Hawaii/ISC-1140/2025_H1N1,0.009486,interpolated,0.009873,0.009873,interpolated,3.023,0.943,0,0.9687,0.0583
human,plate12,flu-seqneut-2026-SCH-032,A/Hessen/18/2026_H1N1,plate12-A/Hessen/18/2026_H1N1,0.01422,interpolated,0.01445,0.01445,interpolated,3.659,0.972,0,0.9557,0.06221
human,plate12,flu-seqneut-2026-SCH-032,A/Ireland/91576/2025_H3N2,plate12-A/Ireland/91576/2025_H3N2,0.004726,interpolated,0.005037,0.005037,interpolated,0.9083,0.9719,0,0.8306,0.1209
human,plate12,flu-seqneut-2026-SCH-032,A/Kentucky/80/2025_H1N1,plate12-A/Kentucky/80/2025_H1N1,0.007842,interpolated,0.007842,0.007842,interpolated,1.991,1,0,0.9744,0.05615
human,plate12,flu-seqneut-2026-SCH-032,A/Lisboa/216/2023_H3N2,plate12-A/Lisboa/216/2023_H3N2,0.007561,interpolated,0.00783,0.00783,interpolated,5.806,0.9081,0,0.939,0.09088
human,plate12,flu-seqneut-2026-SCH-032,A/Luxembourg/LNS9132577/2026_H3N2,plate12-A/Luxembourg/LNS9132577/2026_H3N2,0.007971,interpolated,0.008026,0.008026,interpolated,1.101,0.9962,0,0.9492,0.06427
human,plate12,flu-seqneut-2026-SCH-032,A/Maine/25/2026_H1N1,plate12-A/Maine/25/2026_H1N1,0.009399,interpolated,0.009489,0.009489,interpolated,2.38,0.9888,0,0.9919,0.02944
human,plate12,flu-seqneut-2026-SCH-032,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.009208,interpolated,0.009655,0.009655,interpolated,0.8,0.9814,0,0.8567,0.08579
human,plate12,flu-seqneut-2026-SCH-032,A/Massachusetts/18/2022_H3N2,plate12-A/Massachusetts/18/2022_H3N2,0.002879,interpolated,0.003622,0.003622,interpolated,1.09,0.8893,0,0.8973,0.09838
human,plate12,flu-seqneut-2026-SCH-032,A/Massachusetts/ISC-1856/2025_H3N2,plate12-A/Massachusetts/ISC-1856/2025_H3N2,0.005555,interpolated,0.006669,0.006669,interpolated,1.025,0.9146,0,0.7912,0.1273
human,plate12,flu-seqneut-2026-SCH-032,A/Mauritius/26000203/2026_H1N1,plate12-A/Mauritius/26000203/2026_H1N1,0.009457,interpolated,0.009457,0.009457,interpolated,3.415,1,0,0.9992,0.009542
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/8/2026_H3N2,plate12-A/Michigan/8/2026_H3N2,0.00411,interpolated,0.004213,0.004213,interpolated,0.8,0.9902,0,0.9328,0.067
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/UM-10068071276/2025_H3N2,plate12-A/Michigan/UM-10068071276/2025_H3N2,0.004446,interpolated,0.004449,0.004449,interpolated,1.074,0.9997,0,0.9203,0.09379
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/UM-10068134090/2025_H3N2,plate12-A/Michigan/UM-10068134090/2025_H3N2,0.003923,interpolated,0.003923,0.003923,interpolated,0.8,1,0,0.6447,0.1685
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/UM-10068449788/2025_H3N2,plate12-A/Michigan/UM-10068449788/2025_H3N2,0.007614,interpolated,0.007674,0.007674,interpolated,1.653,0.9936,0,0.967,0.05828
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/UM-10068456988/2025_H3N2,plate12-A/Michigan/UM-10068456988/2025_H3N2,0.025,lower,0.07718,0.025,lower,0.8,0.9416,0,0.4034,0.1055
human,plate12,flu-seqneut-2026-SCH-032,A/Michigan/UM-10068747355/2026_H3N2,plate12-A/Michigan/UM-10068747355/2026_H3N2,0.009587,interpolated,0.009858,0.009858,interpolated,0.8,0.989,0,0.9391,0.05591
human,plate12,flu-seqneut-2026-SCH-032,A/MinasGerais/410/2026_H1N1,plate12-A/MinasGerais/410/2026_H1N1,0.007744,interpolated,0.008107,0.008107,interpolated,1.866,0.9591,0,0.9182,0.09564
human,plate12,flu-seqneut-2026-SCH-032,A/MinasGerais/671/2026_H1N1,plate12-A/MinasGerais/671/2026_H1N1,0.02338,interpolated,0.02345,0.02345,interpolated,10,0.9851,0,0.9818,0.02909
human,plate12,flu-seqneut-2026-SCH-032,A/Mississippi/20/2026_H1N1,plate12-A/Mississippi/20/2026_H1N1,0.0128,interpolated,0.01317,0.01317,interpolated,2.015,0.9724,0,0.9631,0.0517
human,plate12,flu-seqneut-2026-SCH-032,A/Missouri/11/2025_cell_H1N1,plate12-A/Missouri/11/2025_cell_H1N1,0.009424,interpolated,0.009424,0.009424,interpolated,9.787,1,0,0.9997,0.006496
human,plate12,flu-seqneut-2026-SCH-032,A/Missouri/11/2025_egg_H1N1,plate12-A/Missouri/11/2025_egg_H1N1,0.0008395,interpolated,0.0008395,0.0008395,interpolated,1.795,1,0,0.9964,0.02452
human,plate12,flu-seqneut-2026-SCH-032,A/Missouri/NIRC-AV-1003/2025_H3N2,plate12-A/Missouri/NIRC-AV-1003/2025_H3N2,0.00209,interpolated,0.002118,0.002118,interpolated,0.8,0.9947,0,0.8427,0.1261
human,plate12,flu-seqneut-2026-SCH-032,A/Montana/51/2025_H3N2,plate12-A/Montana/51/2025_H3N2,0.005321,interpolated,0.005726,0.005726,interpolated,0.8,0.9715,0,0.5782,0.1714
human,plate12,flu-seqneut-2026-SCH-032,A/NakhonPhanom/P495/2026_H3N2,plate12-A/NakhonPhanom/P495/2026_H3N2,0.01492,interpolated,0.01638,0.01638,interpolated,1.259,0.9446,0,0.6657,0.1475
human,plate12,flu-seqneut-2026-SCH-032,A/Navarra/260009/2025_H3N2,plate12-A/Navarra/260009/2025_H3N2,0.007312,interpolated,0.01103,0.01103,interpolated,0.8,0.8599,0,0.6169,0.1472
human,plate12,flu-seqneut-2026-SCH-032,A/Nebraska/34/2026_H1N1,plate12-A/Nebraska/34/2026_H1N1,0.009707,interpolated,0.009707,0.009707,interpolated,1.891,1,0,0.9552,0.06883
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/10008/2026_H1N1,plate12-A/Netherlands/10008/2026_H1N1,0.006499,interpolated,0.006692,0.006692,interpolated,0.8,0.9884,0,0.5718,0.172
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/2398/2025_H1N1,plate12-A/Netherlands/2398/2025_H1N1,0.005871,interpolated,0.005953,0.005953,interpolated,1.735,0.9881,0,0.9777,0.05198
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/543/2026_H1N1,plate12-A/Netherlands/543/2026_H1N1,0.02314,interpolated,0.02376,0.02376,interpolated,2.859,0.9637,0,0.925,0.04814
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/864/2026_H1N1,plate12-A/Netherlands/864/2026_H1N1,0.01433,interpolated,0.01461,0.01461,interpolated,4.807,0.9541,0,0.9106,0.09255
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/888/2026_H3N2,plate12-A/Netherlands/888/2026_H3N2,0.01109,interpolated,0.01279,0.01279,interpolated,0.8,0.946,0,0.8534,0.08324
human,plate12,flu-seqneut-2026-SCH-032,A/Netherlands/968/2026_H3N2,plate12-A/Netherlands/968/2026_H3N2,0.003769,interpolated,0.003769,0.003769,interpolated,0.8451,1,0,0.8979,0.09638
human,plate12,flu-seqneut-2026-SCH-032,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate12-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.025,lower,0.03282,0.025,lower,1.362,0.9724,0,0.8076,0.06484
human,plate12,flu-seqneut-2026-SCH-032,A/NewYork/NIRC-IS-1086/2026_H3N2,plate12-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002115,interpolated,0.002115,0.002115,interpolated,0.8,1,0,0.8793,0.1089
human,plate12,flu-seqneut-2026-SCH-032,A/NordrheinWestfalen/54/2026_H3N2,plate12-A/NordrheinWestfalen/54/2026_H3N2,0.004323,interpolated,0.004608,0.004608,interpolated,1.263,0.9612,0,0.863,0.1262
human,plate12,flu-seqneut-2026-SCH-032,A/NordrheinWestfalen/96/2026_H1N1,plate12-A/NordrheinWestfalen/96/2026_H1N1,0.01078,interpolated,0.0109,0.0109,interpolated,3.351,0.9817,0,0.9926,0.02796
human,plate12,flu-seqneut-2026-SCH-032,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,0.008338,interpolated,0.008338,0.008338,interpolated,2.959,1,0,0.9994,0.008673
human,plate12,flu-seqneut-2026-SCH-032,A/NovaScotia/25-365-06099/2025_H3N2,plate12-A/NovaScotia/25-365-06099/2025_H3N2,0.00511,interpolated,0.00639,0.00639,interpolated,1.15,0.8867,0,0.9272,0.07233
human,plate12,flu-seqneut-2026-SCH-032,A/Ohio/259/2024_H1N1,plate12-A/Ohio/259/2024_H1N1,0.006866,interpolated,0.006866,0.006866,interpolated,2.301,1,0,0.9918,0.03332
human,plate12,flu-seqneut-2026-SCH-032,A/Ontario/PHL202550193/2025_H3N2,plate12-A/Ontario/PHL202550193/2025_H3N2,0.0101,interpolated,0.0101,0.0101,interpolated,1.613,1,0,0.9985,0.01117
human,plate12,flu-seqneut-2026-SCH-032,A/Oregon/81/2025_H3N2,plate12-A/Oregon/81/2025_H3N2,0.004835,interpolated,0.005588,0.005588,interpolated,0.8,0.9453,0,0.7583,0.1403
human,plate12,flu-seqneut-2026-SCH-032,A/PaisVasco/70369726/2026_H1N1,plate12-A/PaisVasco/70369726/2026_H1N1,0.009556,interpolated,0.009556,0.009556,interpolated,2.52,1,0,0.9988,0.01123
human,plate12,flu-seqneut-2026-SCH-032,A/Parana/416133590/2026_H3N2,plate12-A/Parana/416133590/2026_H3N2,0.007116,interpolated,0.00815,0.00815,interpolated,1.063,0.9328,0,0.808,0.1206
human,plate12,flu-seqneut-2026-SCH-032,A/Rhode_Island/11/2026_H1N1,plate12-A/Rhode_Island/11/2026_H1N1,0.00875,interpolated,0.00875,0.00875,interpolated,1.951,1,0,0.9894,0.0323
human,plate12,flu-seqneut-2026-SCH-032,A/RiodeJaneiro/331/2026_H3N2,plate12-A/RiodeJaneiro/331/2026_H3N2,0.004911,interpolated,0.004972,0.004972,interpolated,0.9465,0.9942,0,0.7837,0.1417
human,plate12,flu-seqneut-2026-SCH-032,A/Romania/612042/2026_H3N2,plate12-A/Romania/612042/2026_H3N2,0.005563,interpolated,0.007733,0.007733,interpolated,0.8,0.8842,0,0.8357,0.09017
human,plate12,flu-seqneut-2026-SCH-032,A/SantaCatarina/508/2026_H3N2,plate12-A/SantaCatarina/508/2026_H3N2,0.01002,interpolated,0.01002,0.01002,interpolated,2.146,1,0,0.9681,0.05366
human,plate12,flu-seqneut-2026-SCH-032,A/Saskatchewan/SKFLU477299/2025_H3N2,plate12-A/Saskatchewan/SKFLU477299/2025_H3N2,0.009058,interpolated,0.00932,0.00932,interpolated,10,0.8761,0,0.8473,0.1323
human,plate12,flu-seqneut-2026-SCH-032,A/Saskatchewan/SKFLU477727/2025_H3N2,plate12-A/Saskatchewan/SKFLU477727/2025_H3N2,0.003581,interpolated,0.003639,0.003639,interpolated,1.043,0.9918,0,0.9589,0.06543
human,plate12,flu-seqneut-2026-SCH-032,A/Saskatchewan/SKFLU490586/2026_H1N1,plate12-A/Saskatchewan/SKFLU490586/2026_H1N1,0.008701,interpolated,0.009231,0.009231,interpolated,2.156,0.9401,0,0.9285,0.08426
human,plate12,flu-seqneut-2026-SCH-032,A/Singapore/GP20238/2024_H3N2,plate12-A/Singapore/GP20238/2024_H3N2,0.004368,interpolated,0.004368,0.004368,interpolated,0.9293,1,0,0.9609,0.06024
human,plate12,flu-seqneut-2026-SCH-032,A/Singapore/KK2768/2025_H1N1,plate12-A/Singapore/KK2768/2025_H1N1,0.008643,interpolated,0.008643,0.008643,interpolated,2.239,1,0,0.9959,0.02134
human,plate12,flu-seqneut-2026-SCH-032,A/Singapore/MOH0547/2024_H1N1,plate12-A/Singapore/MOH0547/2024_H1N1,0.0101,interpolated,0.01014,0.01014,interpolated,2.174,0.9956,0,0.9585,0.06776
human,plate12,flu-seqneut-2026-SCH-032,A/Singapore/NTF0577/2025_H3N2,plate12-A/Singapore/NTF0577/2025_H3N2,0.005237,interpolated,0.005237,0.005237,interpolated,1.072,1,0,0.888,0.1012
human,plate12,flu-seqneut-2026-SCH-032,A/Singapore/SAR8915/2025_H3N2,plate12-A/Singapore/SAR8915/2025_H3N2,0.005184,interpolated,0.005905,0.005905,interpolated,1.13,0.9316,0,0.9512,0.06483
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate12-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.008616,interpolated,0.008686,0.008686,interpolated,4.019,0.984,0,0.9947,0.02637
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/NICD-R01647/2026_H1N1,plate12-A/SouthAfrica/NICD-R01647/2026_H1N1,0.01776,interpolated,0.01776,0.01776,interpolated,2.931,1,0,0.9991,0.007413
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/NICD-R01668/2026_H1N1,plate12-A/SouthAfrica/NICD-R01668/2026_H1N1,0.02059,interpolated,0.02059,0.02059,interpolated,10,1,0,1,0.0005936
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate12-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.007059,interpolated,0.007059,0.007059,interpolated,2.31,1,0,0.9962,0.02182
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate12-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0115,interpolated,0.01181,0.01181,interpolated,1.849,0.9763,0,0.9712,0.0474
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate12-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.00846,interpolated,0.00846,0.00846,interpolated,2.324,1,0,0.9946,0.02544
human,plate12,flu-seqneut-2026-SCH-032,A/SouthAustralia/2605715552/2026_H3N2,plate12-A/SouthAustralia/2605715552/2026_H3N2,0.0122,interpolated,0.0127,0.0127,interpolated,1.655,0.968,0,0.9712,0.04268
human,plate12,flu-seqneut-2026-SCH-032,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate12-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.005106,interpolated,0.005665,0.005665,interpolated,1.183,0.9422,0,0.8126,0.1464
human,plate12,flu-seqneut-2026-SCH-032,A/South_Australia/2523812314/2025_H3N2,plate12-A/South_Australia/2523812314/2025_H3N2,0.008903,interpolated,0.009327,0.009327,interpolated,1.478,0.9668,0,0.8975,0.09249
human,plate12,flu-seqneut-2026-SCH-032,A/StPetersburg/RII-25-2042S/2025_H3N2,plate12-A/StPetersburg/RII-25-2042S/2025_H3N2,0.00609,interpolated,0.006349,0.006349,interpolated,0.9209,0.9812,0,0.8827,0.09658
human,plate12,flu-seqneut-2026-SCH-032,A/StPetersburg/RII-25-2321S/2025_H3N2,plate12-A/StPetersburg/RII-25-2321S/2025_H3N2,0.00524,interpolated,0.005959,0.005959,interpolated,1.185,0.9293,0,0.8261,0.133
human,plate12,flu-seqneut-2026-SCH-032,A/StPetersburg/RII-25-2506S/2026_H3N2,plate12-A/StPetersburg/RII-25-2506S/2026_H3N2,0.008169,interpolated,0.01105,0.01105,interpolated,1.112,0.8574,0,0.9168,0.06616
human,plate12,flu-seqneut-2026-SCH-032,A/StPetersburg/RII-25-2600S/2026_H3N2,plate12-A/StPetersburg/RII-25-2600S/2026_H3N2,0.00305,interpolated,0.003325,0.003325,interpolated,2.431,0.9052,0,0.9554,0.07948
human,plate12,flu-seqneut-2026-SCH-032,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate12-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.009165,interpolated,0.009167,0.009167,interpolated,3.029,0.9998,0,0.9978,0.01646
human,plate12,flu-seqneut-2026-SCH-032,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,0.008764,interpolated,0.009902,0.009902,interpolated,1.457,0.9185,0,0.8056,0.1317
human,plate12,flu-seqneut-2026-SCH-032,A/Sydney/50/2026_H1N1,plate12-A/Sydney/50/2026_H1N1,0.01343,interpolated,0.01364,0.01364,interpolated,2.865,0.9778,0,0.9863,0.03339
human,plate12,flu-seqneut-2026-SCH-032,A/Texas/29/2026_H1N1,plate12-A/Texas/29/2026_H1N1,0.009787,interpolated,0.009798,0.009798,interpolated,2.058,0.9988,0,0.9592,0.06709
human,plate12,flu-seqneut-2026-SCH-032,A/Thailand/8/2022_H3N2,plate12-A/Thailand/8/2022_H3N2,0.004001,interpolated,0.004308,0.004308,interpolated,3.94,0.8736,0,0.9191,0.1058
human,plate12,flu-seqneut-2026-SCH-032,A/Thuringen/16/2026_H3N2,plate12-A/Thuringen/16/2026_H3N2,0.004062,interpolated,0.005198,0.005198,interpolated,1.925,0.811,0,0.747,0.1634
human,plate12,flu-seqneut-2026-SCH-032,A/Thuringen/39/2026_H3N2,plate12-A/Thuringen/39/2026_H3N2,0.008051,interpolated,0.008889,0.008889,interpolated,1.539,0.9294,0,0.8432,0.1146
human,plate12,flu-seqneut-2026-SCH-032,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,0.007124,interpolated,0.007124,0.007124,interpolated,2.181,1,0,0.9886,0.03857
human,plate12,flu-seqneut-2026-SCH-032,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,0.008637,interpolated,0.008928,0.008928,interpolated,1.182,0.9808,0,0.8513,0.1048
human,plate12,flu-seqneut-2026-SCH-032,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,0.001738,interpolated,0.003867,0.003867,interpolated,0.8,0.7637,0,0.8064,0.1012
human,plate12,flu-seqneut-2026-SCH-032,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,0.009864,interpolated,0.009864,0.009864,interpolated,2.383,1,0,0.9927,0.02804
human,plate12,flu-seqneut-2026-SCH-032,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,0.02143,interpolated,0.02143,0.02143,interpolated,10,1,0,1,0.0003984
human,plate12,flu-seqneut-2026-SCH-032,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.01022,interpolated,0.01022,0.01022,interpolated,5.106,1,0,0.9984,0.01395
human,plate12,flu-seqneut-2026-SCH-032,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,0.003345,interpolated,0.004575,0.004575,interpolated,1.068,0.8579,0,0.8027,0.129
human,plate12,flu-seqneut-2026-SCH-032,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,0.0002021,interpolated,0.0002021,0.0002021,interpolated,3.016,1,0,0.9948,0.02537
human,plate12,flu-seqneut-2026-SCH-032,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,0.003555,interpolated,0.004448,0.004448,interpolated,1.802,0.8339,0,0.9125,0.0974
human,plate12,flu-seqneut-2026-SCH-032,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,0.009347,interpolated,0.009347,0.009347,interpolated,2.249,1,0,0.9932,0.02609
human,plate12,flu-seqneut-2026-SCH-032,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,0.008222,interpolated,0.008327,0.008327,interpolated,1.963,0.9876,0,0.968,0.05973
human,plate12,flu-seqneut-2026-SCH-032,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,0.009809,interpolated,0.01,0.01,interpolated,4.169,0.9607,0,0.9666,0.05974
human,plate12,flu-seqneut-2026-SCH-032,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,0.001916,interpolated,0.00193,0.00193,interpolated,10,0.9665,0,0.997,0.02478
human,plate12,flu-seqneut-2026-SCH-032,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,0.006143,interpolated,0.006143,0.006143,interpolated,2.568,1,0,0.9954,0.02588
human,plate12,flu-seqneut-2026-SCH-032,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,0.005957,interpolated,0.005957,0.005957,interpolated,2.428,1,0,0.9922,0.03352
human,plate12,flu-seqneut-2026-SCH-032,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,0.01123,interpolated,0.01125,0.01125,interpolated,2.005,0.9977,0,0.9923,0.02572
human,plate12,flu-seqneut-2026-SCH-032,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,0.008872,interpolated,0.009199,0.009199,interpolated,2.902,0.9501,0,0.9582,0.06672
