group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate10,flu-seqneut-2026-SCH-001,A/Texas/29/2026_H1N1,plate10-A/Texas/29/2026_H1N1,0.025,lower,0.02765,0.025,lower,10,0.9537,0,0.399,0.1035
human,plate10,flu-seqneut-2026-SCH-001,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,0.01173,interpolated,0.01306,0.01306,interpolated,2.29,0.8911,0,0.8392,0.1033
human,plate10,flu-seqneut-2026-SCH-001,A/Thuringen/16/2026_H3N2,plate10-A/Thuringen/16/2026_H3N2,0.01603,interpolated,0.01703,0.01703,interpolated,3.338,0.9083,0,0.8754,0.08732
human,plate10,flu-seqneut-2026-SCH-001,A/Thuringen/39/2026_H3N2,plate10-A/Thuringen/39/2026_H3N2,0.0145,interpolated,0.01763,0.01763,interpolated,2.028,0.8362,0,0.5953,0.1454
human,plate10,flu-seqneut-2026-SCH-001,A/Tokyo/EIS11-277/2024_H1N1,plate10-A/Tokyo/EIS11-277/2024_H1N1,0.025,lower,0.02509,0.025,lower,10,0.9946,0,0.9942,0.01236
human,plate10,flu-seqneut-2026-SCH-001,A/Trieste/257/2025_H3N2,plate10-A/Trieste/257/2025_H3N2,0.025,lower,0.1124,0.025,lower,0.926,1,0,0.7885,0.03531
human,plate10,flu-seqneut-2026-SCH-001,A/Trieste/380/2026_H3N2,plate10-A/Trieste/380/2026_H3N2,0.01272,interpolated,0.01439,0.01439,interpolated,2.266,0.8782,0,0.7935,0.1113
human,plate10,flu-seqneut-2026-SCH-001,A/Ukraine/5214/2026_H1N1,plate10-A/Ukraine/5214/2026_H1N1,0.02256,interpolated,0.02264,0.02264,interpolated,10,0.9809,0,0.9667,0.04392
human,plate10,flu-seqneut-2026-SCH-001,A/Uppsala/SE26-01293/2026_H1N1,plate10-A/Uppsala/SE26-01293/2026_H1N1,0.025,lower,0.0559,0.025,lower,1.226,0.9687,0,0.5533,0.07636
human,plate10,flu-seqneut-2026-SCH-001,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate10-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.025,lower,0.02753,0.025,lower,10,0.9864,0,0.9112,0.0281
human,plate10,flu-seqneut-2026-SCH-001,A/Victoria/2948/2025_H3N2,plate10-A/Victoria/2948/2025_H3N2,0.01088,interpolated,0.01191,0.01191,interpolated,1.773,0.9254,0,0.8731,0.09427
human,plate10,flu-seqneut-2026-SCH-001,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,0.005046,interpolated,0.005046,0.005046,interpolated,3.412,1,0,0.9976,0.01986
human,plate10,flu-seqneut-2026-SCH-001,A/Vietnam/F7324/2024_H3N2,plate10-A/Vietnam/F7324/2024_H3N2,0.01535,interpolated,0.01753,0.01753,interpolated,1.88,0.8899,0,0.7863,0.1004
human,plate10,flu-seqneut-2026-SCH-001,A/Vietnam/PF125413/2025_H1N1,plate10-A/Vietnam/PF125413/2025_H1N1,0.025,lower,0.02902,0.025,lower,10,0.9668,0,0.4489,0.0688
human,plate10,flu-seqneut-2026-SCH-001,A/Vietnam/PF126009/2026_H1N1,plate10-A/Vietnam/PF126009/2026_H1N1,0.025,lower,1060,0.025,lower,9.989,0.9876,0,-3.331e-15,0.0328
human,plate10,flu-seqneut-2026-SCH-001,A/Virginia/82/2025_H1N1,plate10-A/Virginia/82/2025_H1N1,0.025,lower,0.02545,0.025,lower,10,0.9817,0,0.9258,0.04189
human,plate10,flu-seqneut-2026-SCH-001,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,0.02161,interpolated,0.02161,0.02161,interpolated,10,1,0,1,0.0003665
human,plate10,flu-seqneut-2026-SCH-001,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,0.025,lower,0.02575,0.025,lower,10,1,0,1,7.326e-05
human,plate10,flu-seqneut-2026-SCH-001,A/Zacapa/FLU-012/2025_H1N1,plate10-A/Zacapa/FLU-012/2025_H1N1,0.025,lower,0.02572,0.025,lower,10,0.9863,0,0.9523,0.03137
human,plate10,flu-seqneut-2026-SCH-001,A/Zambia/6-NIC-014/2026_H1N1,plate10-A/Zambia/6-NIC-014/2026_H1N1,0.025,lower,0.02726,0.025,lower,10,0.9853,0,0.8917,0.03366
human,plate10,flu-seqneut-2026-SCH-001,A/Zambia/7-NIC-313/2026_H1N1,plate10-A/Zambia/7-NIC-313/2026_H1N1,0.02481,interpolated,0.02492,0.02492,interpolated,10,0.9783,0,0.9158,0.04982
human,plate10,flu-seqneut-2026-SCH-001,A/Andalucia/PMC-01217/2025_H1N1,plate10-A/Andalucia/PMC-01217/2025_H1N1,0.025,lower,0.02807,0.025,lower,9.995,1,0,1,2.883e-05
human,plate10,flu-seqneut-2026-SCH-001,A/Denmark/4774/2025_H1N1,plate10-A/Denmark/4774/2025_H1N1,0.025,lower,0.02861,0.025,lower,10,1,0,1,2.368e-05
human,plate10,flu-seqneut-2026-SCH-001,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,0.025,lower,0.0286,0.025,lower,10,1,0,1,2.563e-05
human,plate10,flu-seqneut-2026-SCH-002,A/Andalucia/PMC-00977/2025_H1N1,plate10-A/Andalucia/PMC-00977/2025_H1N1,0.004147,interpolated,0.004237,0.004237,interpolated,5.881,0.941,0,0.9797,0.05921
human,plate10,flu-seqneut-2026-SCH-002,A/Andalucia/PMC-01217/2025_H1N1,plate10-A/Andalucia/PMC-01217/2025_H1N1,0.003355,interpolated,0.003383,0.003383,interpolated,4.594,0.981,0,0.997,0.02394
human,plate10,flu-seqneut-2026-SCH-002,A/Andalucia/PMC-01495/2025_H1N1,plate10-A/Andalucia/PMC-01495/2025_H1N1,0.003329,interpolated,0.003414,0.003414,interpolated,4.094,0.9508,0,0.9798,0.06067
human,plate10,flu-seqneut-2026-SCH-002,A/Arizona/40/2026_H1N1,plate10-A/Arizona/40/2026_H1N1,0.002667,interpolated,0.00313,0.00313,interpolated,2.664,0.8263,0,0.9244,0.1005
human,plate10,flu-seqneut-2026-SCH-002,A/Astrakhan/RII-MH273373S/2025_H3N2,plate10-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0006405,interpolated,0.0006741,0.0006741,interpolated,5.447,0.8785,0,0.978,0.06065
human,plate10,flu-seqneut-2026-SCH-002,A/Asturias/232590913/2025_H1N1,plate10-A/Asturias/232590913/2025_H1N1,0.00294,interpolated,0.003018,0.003018,interpolated,3.266,0.9591,0,0.9869,0.04844
human,plate10,flu-seqneut-2026-SCH-002,A/Badajoz/18738342/2026_H3N2,plate10-A/Badajoz/18738342/2026_H3N2,0.0008543,interpolated,0.0008737,0.0008737,interpolated,10,0.8995,0,0.9566,0.0878
human,plate10,flu-seqneut-2026-SCH-002,A/Badajoz/18811358/2026_H3N2,plate10-A/Badajoz/18811358/2026_H3N2,0.0004151,interpolated,0.000448,0.000448,interpolated,2.989,0.8981,0,0.9662,0.06781
human,plate10,flu-seqneut-2026-SCH-002,A/Badajoz/18813527/2026_H3N2,plate10-A/Badajoz/18813527/2026_H3N2,0.0007018,interpolated,0.0007784,0.0007784,interpolated,10,0.6776,0,0.9914,0.02912
human,plate10,flu-seqneut-2026-SCH-002,A/Bangkok/P2390/2025_H3N2,plate10-A/Bangkok/P2390/2025_H3N2,0.0007505,interpolated,0.0007927,0.0007927,interpolated,10,0.7895,0,0.9618,0.07295
human,plate10,flu-seqneut-2026-SCH-002,A/Bangkok/P2391/2025_H3N2,plate10-A/Bangkok/P2391/2025_H3N2,0.0001967,interpolated,0.0004943,0.0004943,interpolated,1.657,0.6086,0,0.9255,0.06279
human,plate10,flu-seqneut-2026-SCH-002,A/Blaenavon/6687/2026_H3N2,plate10-A/Blaenavon/6687/2026_H3N2,0.0009272,interpolated,0.000958,0.000958,interpolated,1.982,0.9686,0,0.9884,0.0433
human,plate10,flu-seqneut-2026-SCH-002,A/Bolivia/OR5702/2025_H3N2,plate10-A/Bolivia/OR5702/2025_H3N2,0.0004916,interpolated,0.0006714,0.0006714,interpolated,3.491,0.6684,0,0.9509,0.06688
human,plate10,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV00022-26/2025_H1N1,plate10-A/BritishColumbia/RV00022-26/2025_H1N1,0.003547,interpolated,0.003575,0.003575,interpolated,5.684,0.9778,0,0.9951,0.0305
human,plate10,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV00279-26/2025_H3N2,plate10-A/BritishColumbia/RV00279-26/2025_H3N2,0.0007721,interpolated,0.0007784,0.0007784,interpolated,10,0.961,0,0.9983,0.0183
human,plate10,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV01350-26/2026_H1N1,plate10-A/BritishColumbia/RV01350-26/2026_H1N1,0.002982,interpolated,0.002982,0.002982,interpolated,3.517,1,0,0.9998,0.005441
human,plate10,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV05508-25/2025_H1N1,plate10-A/BritishColumbia/RV05508-25/2025_H1N1,0.00385,interpolated,0.003918,0.003918,interpolated,5.715,0.9529,0,0.9785,0.06165
human,plate10,flu-seqneut-2026-SCH-002,A/California/GKISBBBH79910/2026_H3N2,plate10-A/California/GKISBBBH79910/2026_H3N2,0.0007232,interpolated,0.0008136,0.0008136,interpolated,1.857,0.9017,0,0.9742,0.0606
human,plate10,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1019/2026_H1N1,plate10-A/California/NIRC-IS-1019/2026_H1N1,0.0008885,interpolated,0.001235,0.001235,interpolated,1.625,0.7927,0,0.888,0.1146
human,plate10,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1059/2026_H3N2,plate10-A/California/NIRC-IS-1059/2026_H3N2,0.0004841,interpolated,0.0006831,0.0006831,interpolated,2.052,0.7467,0,0.9551,0.06625
human,plate10,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1067/2026_H3N2,plate10-A/California/NIRC-IS-1067/2026_H3N2,0.0004752,interpolated,0.0005479,0.0005479,interpolated,2.663,0.8421,0,0.9376,0.08984
human,plate10,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1356/2025_H1N1,plate10-A/California/NIRC-IS-1356/2025_H1N1,0.00278,interpolated,0.002927,0.002927,interpolated,5.443,0.8778,0,0.9441,0.09807
human,plate10,flu-seqneut-2026-SCH-002,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate10-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0006377,interpolated,0.0007419,0.0007419,interpolated,2.094,0.8642,0,0.9501,0.0825
human,plate10,flu-seqneut-2026-SCH-002,A/Colombia/1851/2024_H3N2,plate10-A/Colombia/1851/2024_H3N2,0.0002753,interpolated,0.0004864,0.0004864,interpolated,2.827,0.6,0,0.9703,0.04315
human,plate10,flu-seqneut-2026-SCH-002,A/Colorado/218/2024_H1N1,plate10-A/Colorado/218/2024_H1N1,0.002111,interpolated,0.002134,0.002134,interpolated,10,0.9498,0,0.9807,0.06156
human,plate10,flu-seqneut-2026-SCH-002,A/Connecticut/5/2026_H3N2,plate10-A/Connecticut/5/2026_H3N2,0.0006331,interpolated,0.0006445,0.0006445,interpolated,2.496,0.9783,0,0.9962,0.02541
human,plate10,flu-seqneut-2026-SCH-002,A/Croatia/10136RV/2023_H3N2,plate10-A/Croatia/10136RV/2023_H3N2,7.343e-05,upper,4.826e-05,7.343e-05,upper,0.9113,0.6,0,0.9426,0.02013
human,plate10,flu-seqneut-2026-SCH-002,A/Darwin/1415/2025_H3N2,plate10-A/Darwin/1415/2025_H3N2,0.0004784,interpolated,0.0005951,0.0005951,interpolated,2.183,0.8105,0,0.8942,0.1146
human,plate10,flu-seqneut-2026-SCH-002,A/Darwin/1454/2025_H3N2,plate10-A/Darwin/1454/2025_H3N2,0.0004193,interpolated,0.0005656,0.0005656,interpolated,3.03,0.7018,0,0.8555,0.1233
human,plate10,flu-seqneut-2026-SCH-002,A/Denmark/3940/2025_H3N2,plate10-A/Denmark/3940/2025_H3N2,0.0004798,interpolated,0.0006068,0.0006068,interpolated,2.516,0.7769,0,0.9551,0.06995
human,plate10,flu-seqneut-2026-SCH-002,A/Denmark/4547/2025_H1N1,plate10-A/Denmark/4547/2025_H1N1,0.002251,interpolated,0.002527,0.002527,interpolated,2.2,0.8876,0,0.9675,0.06786
human,plate10,flu-seqneut-2026-SCH-002,A/Denmark/4774/2025_H1N1,plate10-A/Denmark/4774/2025_H1N1,0.002745,interpolated,0.002745,0.002745,interpolated,2.787,1,0,0.9981,0.01895
human,plate10,flu-seqneut-2026-SCH-002,A/District_Of_Columbia/27/2023_H3N2,plate10-A/District_Of_Columbia/27/2023_H3N2,0.0001771,interpolated,0.0003102,0.0003102,interpolated,2.871,0.6,0,0.9257,0.05688
human,plate10,flu-seqneut-2026-SCH-002,A/Distrito_Federal/250106000728/2025_H3N2,plate10-A/Distrito_Federal/250106000728/2025_H3N2,0.0003951,interpolated,0.0004397,0.0004397,interpolated,3.99,0.8263,0,0.9154,0.1023
human,plate10,flu-seqneut-2026-SCH-002,A/England/1893256/2026_H1N1,plate10-A/England/1893256/2026_H1N1,0.003277,interpolated,0.003465,0.003465,interpolated,4.692,0.8849,0,0.9093,0.1231
human,plate10,flu-seqneut-2026-SCH-002,A/Florida/ISC-1069/2026_H3N2,plate10-A/Florida/ISC-1069/2026_H3N2,0.0005558,interpolated,0.0007232,0.0007232,interpolated,2.094,0.7881,0,0.8856,0.1149
human,plate10,flu-seqneut-2026-SCH-002,A/France/ARA-HCL025195259501/2025_H1N1,plate10-A/France/ARA-HCL025195259501/2025_H1N1,0.00253,interpolated,0.0027,0.0027,interpolated,2.964,0.912,0,0.9195,0.1158
human,plate10,flu-seqneut-2026-SCH-002,A/France/ARA-HCL026031894402/2026_H3N2,plate10-A/France/ARA-HCL026031894402/2026_H3N2,0.0003514,interpolated,0.0003645,0.0003645,interpolated,10,0.846,0,0.9644,0.06819
human,plate10,flu-seqneut-2026-SCH-002,A/France/GES-IPP00659/2026_H1N1,plate10-A/France/GES-IPP00659/2026_H1N1,0.002977,interpolated,0.003253,0.003253,interpolated,3.827,0.8562,0,0.91,0.1193
human,plate10,flu-seqneut-2026-SCH-002,A/France/GES-IPP01077/2026_H3N2,plate10-A/France/GES-IPP01077/2026_H3N2,0.001197,interpolated,0.001242,0.001242,interpolated,6.398,0.8953,0,0.9886,0.04633
human,plate10,flu-seqneut-2026-SCH-002,A/France/HDF-IPP01550/2026_H3N2,plate10-A/France/HDF-IPP01550/2026_H3N2,0.0005449,interpolated,0.0006039,0.0006039,interpolated,2.393,0.891,0,0.9664,0.06865
human,plate10,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0007422,interpolated,0.0007897,0.0007897,interpolated,10,0.769,0,0.9236,0.1018
human,plate10,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001119,interpolated,0.001205,0.001205,interpolated,5.203,0.8399,0,0.9691,0.07104
human,plate10,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.004004,interpolated,0.004058,0.004058,interpolated,10,0.9366,0,0.9466,0.1009
human,plate10,flu-seqneut-2026-SCH-002,A/France/NAQ-HCL026010957001/2026_H3N2,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,0.000572,interpolated,0.0006527,0.0006527,interpolated,2.565,0.8564,0,0.9562,0.0771
human,plate10,flu-seqneut-2026-SCH-002,A/France/NAQ-HCL026046169102/2025_H1N1,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,0.003994,interpolated,0.003994,0.003994,interpolated,10,1,0,1,0.002374
human,plate10,flu-seqneut-2026-SCH-002,A/France/OCC-HCL026013263701/2026_H3N2,plate10-A/France/OCC-HCL026013263701/2026_H3N2,0.0007506,interpolated,0.0007768,0.0007768,interpolated,1.607,0.9732,0,0.9874,0.04309
human,plate10,flu-seqneut-2026-SCH-002,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0003604,interpolated,0.0007562,0.0007562,interpolated,2.069,0.6079,0,0.9688,0.04449
human,plate10,flu-seqneut-2026-SCH-002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0003482,interpolated,0.0004091,0.0004091,interpolated,10,0.6,0,0.9602,0.05289
human,plate10,flu-seqneut-2026-SCH-002,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,0.00313,interpolated,0.003399,0.003399,interpolated,3.957,0.8606,0,0.8574,0.155
human,plate10,flu-seqneut-2026-SCH-002,A/Germany/LRMC_0104/2025_H3N2,plate10-A/Germany/LRMC_0104/2025_H3N2,0.0007842,interpolated,0.0008507,0.0008507,interpolated,10,0.7214,0,0.8562,0.134
human,plate10,flu-seqneut-2026-SCH-002,A/Germany/LRMC_0113/2025_H3N2,plate10-A/Germany/LRMC_0113/2025_H3N2,0.0006954,interpolated,0.0007267,0.0007267,interpolated,6.902,0.8689,0,0.966,0.07428
human,plate10,flu-seqneut-2026-SCH-002,A/Hawaii/70/2019_H1N1,plate10-A/Hawaii/70/2019_H1N1,0.0008867,interpolated,0.000917,0.000917,interpolated,10,0.8576,0,0.9087,0.1244
human,plate10,flu-seqneut-2026-SCH-002,A/Hawaii/ISC-1140/2025_H1N1,plate10-A/Hawaii/ISC-1140/2025_H1N1,0.002477,interpolated,0.002529,0.002529,interpolated,3.185,0.9676,0,0.9848,0.05255
human,plate10,flu-seqneut-2026-SCH-002,A/Hessen/18/2026_H1N1,plate10-A/Hessen/18/2026_H1N1,0.004286,interpolated,0.004338,0.004338,interpolated,10,0.9433,0,0.9544,0.09028
human,plate10,flu-seqneut-2026-SCH-002,A/Ireland/91576/2025_H3N2,plate10-A/Ireland/91576/2025_H3N2,0.0005141,interpolated,0.0007574,0.0007574,interpolated,2.4,0.6974,0,0.8751,0.1124
human,plate10,flu-seqneut-2026-SCH-002,A/Kentucky/80/2025_H1N1,plate10-A/Kentucky/80/2025_H1N1,0.001345,interpolated,0.001487,0.001487,interpolated,2.191,0.9014,0,0.9802,0.05561
human,plate10,flu-seqneut-2026-SCH-002,A/Lisboa/216/2023_H3N2,plate10-A/Lisboa/216/2023_H3N2,0.0001344,interpolated,0.000138,0.000138,interpolated,5.923,0.9257,0,1,0.0007162
human,plate10,flu-seqneut-2026-SCH-002,A/Luxembourg/LNS9132577/2026_H3N2,plate10-A/Luxembourg/LNS9132577/2026_H3N2,0.0006839,interpolated,0.0008621,0.0008621,interpolated,2.325,0.7918,0,0.9141,0.1044
human,plate10,flu-seqneut-2026-SCH-002,A/Maine/25/2026_H1N1,plate10-A/Maine/25/2026_H1N1,0.003067,interpolated,0.003067,0.003067,interpolated,3.593,1,0,0.9998,0.00553
human,plate10,flu-seqneut-2026-SCH-002,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate10-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002242,interpolated,0.002446,0.002446,interpolated,4.212,0.8465,0,0.9616,0.0772
human,plate10,flu-seqneut-2026-SCH-002,A/Massachusetts/18/2022_H3N2,plate10-A/Massachusetts/18/2022_H3N2,0.0002736,interpolated,0.0003197,0.0003197,interpolated,10,0.6052,0,0.9833,0.03327
human,plate10,flu-seqneut-2026-SCH-002,A/Massachusetts/ISC-1856/2025_H3N2,plate10-A/Massachusetts/ISC-1856/2025_H3N2,0.0009034,interpolated,0.001125,0.001125,interpolated,4.469,0.6878,0,0.9653,0.06037
human,plate10,flu-seqneut-2026-SCH-002,A/Mauritius/26000203/2026_H1N1,plate10-A/Mauritius/26000203/2026_H1N1,0.001891,interpolated,0.002017,0.002017,interpolated,3.888,0.889,0,0.9513,0.0917
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/8/2026_H3N2,plate10-A/Michigan/8/2026_H3N2,0.0005633,interpolated,0.0006337,0.0006337,interpolated,4.86,0.782,0,0.909,0.1105
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068071276/2025_H3N2,plate10-A/Michigan/UM-10068071276/2025_H3N2,0.003452,interpolated,0.003662,0.003662,interpolated,10,0.7774,0,0.8654,0.1436
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068134090/2025_H3N2,plate10-A/Michigan/UM-10068134090/2025_H3N2,0.0007018,interpolated,0.0007422,0.0007422,interpolated,10,0.7855,0,0.8993,0.1212
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068449788/2025_H3N2,plate10-A/Michigan/UM-10068449788/2025_H3N2,0.000626,interpolated,0.0006637,0.0006637,interpolated,3.533,0.9068,0,0.9848,0.04938
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068456988/2025_H3N2,plate10-A/Michigan/UM-10068456988/2025_H3N2,0.0007744,interpolated,0.00102,0.00102,interpolated,1.802,0.8043,0,0.9234,0.09455
human,plate10,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068747355/2026_H3N2,plate10-A/Michigan/UM-10068747355/2026_H3N2,0.0008938,interpolated,0.0009628,0.0009628,interpolated,3.507,0.8853,0,0.9827,0.05329
human,plate10,flu-seqneut-2026-SCH-002,A/MinasGerais/410/2026_H1N1,plate10-A/MinasGerais/410/2026_H1N1,0.002768,interpolated,0.002886,0.002886,interpolated,2.661,0.9475,0,0.9645,0.07733
human,plate10,flu-seqneut-2026-SCH-002,A/MinasGerais/671/2026_H1N1,plate10-A/MinasGerais/671/2026_H1N1,0.004399,interpolated,0.004498,0.004498,interpolated,10,0.9002,0,0.9412,0.09603
human,plate10,flu-seqneut-2026-SCH-002,A/Mississippi/20/2026_H1N1,plate10-A/Mississippi/20/2026_H1N1,0.002508,interpolated,0.003042,0.003042,interpolated,3.233,0.7677,0,0.7898,0.1724
human,plate10,flu-seqneut-2026-SCH-002,A/Missouri/11/2025_cell_H1N1,plate10-A/Missouri/11/2025_cell_H1N1,0.001904,interpolated,0.001904,0.001904,interpolated,5.203,1,0,0.9988,0.01605
human,plate10,flu-seqneut-2026-SCH-002,A/Missouri/11/2025_egg_H1N1,plate10-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,5.266e-05,7.343e-05,upper,0.9654,0.6,0,0.9271,0.02395
human,plate10,flu-seqneut-2026-SCH-002,A/Missouri/NIRC-AV-1003/2025_H3N2,plate10-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0004722,interpolated,0.0005309,0.0005309,interpolated,2.794,0.8603,0,0.9517,0.08124
human,plate10,flu-seqneut-2026-SCH-002,A/Montana/51/2025_H3N2,plate10-A/Montana/51/2025_H3N2,0.0008015,interpolated,0.00107,0.00107,interpolated,3.549,0.6793,0,0.8254,0.1438
human,plate10,flu-seqneut-2026-SCH-002,A/NakhonPhanom/P495/2026_H3N2,plate10-A/NakhonPhanom/P495/2026_H3N2,0.00101,interpolated,0.001285,0.001285,interpolated,2.639,0.7646,0,0.9077,0.1081
human,plate10,flu-seqneut-2026-SCH-002,A/Navarra/260009/2025_H3N2,plate10-A/Navarra/260009/2025_H3N2,0.0007787,interpolated,0.0008265,0.0008265,interpolated,10,0.7756,0,0.9757,0.05627
human,plate10,flu-seqneut-2026-SCH-002,A/Nebraska/34/2026_H1N1,plate10-A/Nebraska/34/2026_H1N1,0.003357,interpolated,0.003413,0.003413,interpolated,4.354,0.9653,0,0.9923,0.03771
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/10008/2026_H1N1,plate10-A/Netherlands/10008/2026_H1N1,0.002034,interpolated,0.002108,0.002108,interpolated,4.497,0.9256,0,0.9433,0.1007
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/2398/2025_H1N1,plate10-A/Netherlands/2398/2025_H1N1,0.001504,interpolated,0.001699,0.001699,interpolated,2.41,0.8728,0,0.9348,0.1014
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/543/2026_H1N1,plate10-A/Netherlands/543/2026_H1N1,0.005888,interpolated,0.005934,0.005934,interpolated,5.269,0.98,0,0.9935,0.0329
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/864/2026_H1N1,plate10-A/Netherlands/864/2026_H1N1,0.003179,interpolated,0.00333,0.00333,interpolated,4.216,0.911,0,0.9329,0.1086
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/888/2026_H3N2,plate10-A/Netherlands/888/2026_H3N2,0.0008979,interpolated,0.0009488,0.0009488,interpolated,4.319,0.8941,0,0.978,0.06082
human,plate10,flu-seqneut-2026-SCH-002,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,0.0008633,interpolated,0.0008912,0.0008912,interpolated,10,0.8636,0,0.914,0.1173
human,plate10,flu-seqneut-2026-SCH-002,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.004384,interpolated,0.004529,0.004529,interpolated,10,0.861,0,0.9327,0.1003
human,plate10,flu-seqneut-2026-SCH-002,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0002099,interpolated,0.0002576,0.0002576,interpolated,2.432,0.804,0,0.9999,0.00327
human,plate10,flu-seqneut-2026-SCH-002,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,0.0007804,interpolated,0.0008082,0.0008082,interpolated,10,0.8523,0,0.9045,0.1283
human,plate10,flu-seqneut-2026-SCH-002,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,0.002895,interpolated,0.003028,0.003028,interpolated,4.338,0.9112,0,0.9333,0.1091
human,plate10,flu-seqneut-2026-SCH-002,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,0.00272,interpolated,0.002888,0.002888,interpolated,1.801,0.9488,0,0.976,0.05968
human,plate10,flu-seqneut-2026-SCH-002,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,0.0004104,interpolated,0.0004984,0.0004984,interpolated,2.095,0.8328,0,0.9577,0.06869
human,plate10,flu-seqneut-2026-SCH-002,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,0.0008507,interpolated,0.0008788,0.0008788,interpolated,10,0.8614,0,0.9254,0.1102
human,plate10,flu-seqneut-2026-SCH-002,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,0.0005942,interpolated,0.0008051,0.0008051,interpolated,2.555,0.7301,0,0.8523,0.1303
human,plate10,flu-seqneut-2026-SCH-002,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,0.0009481,interpolated,0.0009946,0.0009946,interpolated,3.314,0.9267,0,0.9803,0.05958
human,plate10,flu-seqneut-2026-SCH-002,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,0.0021,interpolated,0.002367,0.002367,interpolated,2.979,0.8499,0,0.88,0.1359
human,plate10,flu-seqneut-2026-SCH-002,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,0.001572,interpolated,0.001969,0.001969,interpolated,1.924,0.8241,0,0.87,0.1319
