group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Lisboa/216/2023_H3N2,plate44-A/Lisboa/216/2023_H3N2,0.0002237,interpolated,0.0002237,0.0002237,interpolated,2.151,1,0,0.9842,0.04402
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate44-A/Luxembourg/LNS9132577/2026_H3N2,9.969e-05,interpolated,9.969e-05,9.969e-05,interpolated,4.021,1,0,0.9988,0.008661
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Maine/25/2026_H1N1,plate44-A/Maine/25/2026_H1N1,0.0006485,interpolated,0.0006485,0.0006485,interpolated,1.635,1,0,0.9953,0.02671
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate44-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.000277,interpolated,0.000277,0.000277,interpolated,3.532,1,0,0.9821,0.05145
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Massachusetts/18/2022_H3N2,plate44-A/Massachusetts/18/2022_H3N2,0.0002142,interpolated,0.0002142,0.0002142,interpolated,2.257,1,0,0.9886,0.03673
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate44-A/Massachusetts/ISC-1856/2025_H3N2,0.0001174,interpolated,0.0001218,0.0001218,interpolated,4.719,0.9194,0,0.9999,0.002533
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Mauritius/26000203/2026_H1N1,plate44-A/Mauritius/26000203/2026_H1N1,0.000723,interpolated,0.000723,0.000723,interpolated,2.85,1,0,0.9997,0.007662
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/8/2026_H3N2,plate44-A/Michigan/8/2026_H3N2,0.0001184,interpolated,0.0001293,0.0001293,interpolated,4.028,0.8507,0,0.9999,0.002564
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate44-A/Michigan/UM-10068071276/2025_H3N2,8.783e-05,interpolated,8.783e-05,8.783e-05,interpolated,2.524,1,0,0.9943,0.01488
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate44-A/Michigan/UM-10068134090/2025_H3N2,0.0001114,interpolated,0.0001114,0.0001114,interpolated,5.492,1,0,1,0.0005358
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate44-A/Michigan/UM-10068449788/2025_H3N2,0.0001062,interpolated,0.0001062,0.0001062,interpolated,2.949,1,0,0.9996,0.004955
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate44-A/Michigan/UM-10068456988/2025_H3N2,0.0001575,interpolated,0.0001575,0.0001575,interpolated,6.57,1,0,0.9974,0.01703
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate44-A/Michigan/UM-10068747355/2026_H3N2,0.0001039,interpolated,0.0001131,0.0001131,interpolated,5.428,0.8157,0,1,3.872e-06
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/MinasGerais/410/2026_H1N1,plate44-A/MinasGerais/410/2026_H1N1,0.0003836,interpolated,0.0003993,0.0003993,interpolated,2.01,0.9612,0,0.9694,0.06566
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/MinasGerais/671/2026_H1N1,plate44-A/MinasGerais/671/2026_H1N1,0.000406,interpolated,0.000406,0.000406,interpolated,2.066,1,0,0.9861,0.04645
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Mississippi/20/2026_H1N1,plate44-A/Mississippi/20/2026_H1N1,0.0004917,interpolated,0.0004917,0.0004917,interpolated,1.791,1,0,0.9936,0.03104
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Missouri/11/2025_cell_H1N1,plate44-A/Missouri/11/2025_cell_H1N1,0.0003625,interpolated,0.0003657,0.0003657,interpolated,10,0.9576,0,0.9941,0.0306
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Missouri/11/2025_egg_H1N1,plate44-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,5.435e-05,7.343e-05,upper,2.253,0.6,0,0.9985,0.002546
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate44-A/Missouri/NIRC-AV-1003/2025_H3N2,9.507e-05,interpolated,0.0001177,0.0001177,interpolated,4.382,0.696,0,1,3.07e-05
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Montana/51/2025_H3N2,plate44-A/Montana/51/2025_H3N2,8.983e-05,interpolated,8.983e-05,8.983e-05,interpolated,4.839,1,0,1,0.001249
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate44-A/NakhonPhanom/P495/2026_H3N2,0.0001489,interpolated,0.0001489,0.0001489,interpolated,10,1,0,0.9998,0.004064
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Navarra/260009/2025_H3N2,plate44-A/Navarra/260009/2025_H3N2,8.191e-05,interpolated,8.191e-05,8.191e-05,interpolated,3.239,1,0,0.9993,0.004891
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Nebraska/34/2026_H1N1,plate44-A/Nebraska/34/2026_H1N1,0.0003625,interpolated,0.0003625,0.0003625,interpolated,2.132,1,0,0.9948,0.02757
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/10008/2026_H1N1,plate44-A/Netherlands/10008/2026_H1N1,0.0004112,interpolated,0.0004112,0.0004112,interpolated,3.139,1,0,0.9946,0.03038
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/2398/2025_H1N1,plate44-A/Netherlands/2398/2025_H1N1,0.0006693,interpolated,0.0006693,0.0006693,interpolated,2.337,1,0,0.9984,0.01723
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/543/2026_H1N1,plate44-A/Netherlands/543/2026_H1N1,0.0004256,interpolated,0.0004256,0.0004256,interpolated,2.722,1,0,0.9928,0.03521
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/864/2026_H1N1,plate44-A/Netherlands/864/2026_H1N1,0.0003513,interpolated,0.0003513,0.0003513,interpolated,4.457,1,0,0.9929,0.0347
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/888/2026_H3N2,plate44-A/Netherlands/888/2026_H3N2,0.0001475,interpolated,0.0001475,0.0001475,interpolated,10,1,0,0.9996,0.006509
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Netherlands/968/2026_H3N2,plate44-A/Netherlands/968/2026_H3N2,0.0001257,interpolated,0.0001257,0.0001257,interpolated,4.207,1,0,0.9995,0.006329
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate44-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0003348,interpolated,0.0003348,0.0003348,interpolated,5.817,1,0,0.9923,0.03636
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate44-A/NewYork/NIRC-IS-1086/2026_H3N2,0.000298,interpolated,0.000298,0.000298,interpolated,1.552,1,0,0.9756,0.05443
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate44-A/NordrheinWestfalen/54/2026_H3N2,0.0001043,interpolated,0.0001519,0.0001519,interpolated,4.276,0.6,0,0.9999,0.002215
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate44-A/NordrheinWestfalen/96/2026_H1N1,0.0003775,interpolated,0.0003775,0.0003775,interpolated,3.55,1,0,0.9944,0.03124
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Norway/9556/2025_H1N1,plate44-A/Norway/9556/2025_H1N1,0.000342,interpolated,0.000342,0.000342,interpolated,3.799,1,0,0.978,0.06073
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate44-A/NovaScotia/25-365-06099/2025_H3N2,0.0001048,interpolated,0.0001048,0.0001048,interpolated,4.01,1,0,1,0.001332
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Ohio/259/2024_H1N1,plate44-A/Ohio/259/2024_H1N1,0.0002307,interpolated,0.0002307,0.0002307,interpolated,3.954,1,0,0.9998,0.00502
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate44-A/Ontario/PHL202550193/2025_H3N2,0.0001406,interpolated,0.0001406,0.0001406,interpolated,5.75,1,0,0.9999,0.002786
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Oregon/81/2025_H3N2,plate44-A/Oregon/81/2025_H3N2,0.0001039,interpolated,0.0001039,0.0001039,interpolated,4.994,1,0,1,0.001845
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/PaisVasco/70369726/2026_H1N1,plate44-A/PaisVasco/70369726/2026_H1N1,0.0003573,interpolated,0.0003573,0.0003573,interpolated,2.406,1,0,0.9975,0.0193
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Parana/416133590/2026_H3N2,plate44-A/Parana/416133590/2026_H3N2,0.0007209,interpolated,0.0007209,0.0007209,interpolated,2.143,1,0,0.9982,0.018
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate44-A/Peru/ANC-INS-062/2026_H3N2,0.0003209,interpolated,0.0003209,0.0003209,interpolated,5.123,1,0,0.9925,0.03534
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Rhode_Island/11/2026_H1N1,plate44-A/Rhode_Island/11/2026_H1N1,0.0003761,interpolated,0.0003761,0.0003761,interpolated,2.529,1,0,0.9688,0.07173
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate44-A/RiodeJaneiro/331/2026_H3N2,0.0007739,interpolated,0.0007739,0.0007739,interpolated,2.787,1,0,0.9993,0.01146
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Romania/612042/2026_H3N2,plate44-A/Romania/612042/2026_H3N2,0.0001079,interpolated,0.0001176,0.0001176,interpolated,4.046,0.853,0,0.9999,0.002809
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SantaCatarina/508/2026_H3N2,plate44-A/SantaCatarina/508/2026_H3N2,8.618e-05,interpolated,8.618e-05,8.618e-05,interpolated,3.425,1,0,0.9999,0.002349
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate44-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0001451,interpolated,0.0001527,0.0001527,interpolated,6.815,0.8542,0,1,0.0002745
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate44-A/Saskatchewan/SKFLU477727/2025_H3N2,0.000127,interpolated,0.000127,0.000127,interpolated,3.866,1,0,0.9999,0.002137
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate44-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0003281,interpolated,0.0003281,0.0003281,interpolated,6.213,1,0,0.9882,0.04489
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Singapore/GP20238/2024_H3N2,plate44-A/Singapore/GP20238/2024_H3N2,7.343e-05,upper,6.467e-05,7.343e-05,upper,5.39,0.6,0,1,1.373e-05
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Singapore/KK2768/2025_H1N1,plate44-A/Singapore/KK2768/2025_H1N1,0.0003313,interpolated,0.0003313,0.0003313,interpolated,9.75,1,0,0.9992,0.01179
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Singapore/MOH0547/2024_H1N1,plate44-A/Singapore/MOH0547/2024_H1N1,0.0006973,interpolated,0.0006973,0.0006973,interpolated,2.769,1,0,0.9985,0.01673
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,0.0001107,interpolated,0.0001107,0.0001107,interpolated,4.39,1,0,0.9998,0.003813
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,0.0001062,interpolated,0.0001302,0.0001302,interpolated,3.808,0.7302,0,1,0.0005168
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0003156,interpolated,0.0003156,0.0003156,interpolated,2.778,1,0,0.9982,0.01642
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0003631,interpolated,0.0003631,0.0003631,interpolated,2.855,1,0,0.9963,0.02447
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0003316,interpolated,0.0003316,0.0003316,interpolated,3.704,1,0,0.9855,0.04878
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0003296,interpolated,0.0003296,0.0003296,interpolated,3.348,1,0,0.9927,0.03413
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0003513,interpolated,0.0003513,0.0003513,interpolated,3.894,1,0,0.998,0.01828
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0003134,interpolated,0.0003134,0.0003134,interpolated,1.974,1,0,0.9963,0.02237
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,0.0001033,interpolated,0.0001033,0.0001033,interpolated,3.794,1,0,1,0.001673
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0001108,interpolated,0.0001283,0.0001283,interpolated,9.999,0.6149,0,1,0.0008959
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,9.09e-05,interpolated,0.0001093,0.0001093,interpolated,4.768,0.708,0,0.9998,0.002789
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,8.155e-05,interpolated,8.155e-05,8.155e-05,interpolated,5.519,1,0,0.9999,0.001909
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0001278,interpolated,0.0001592,0.0001592,interpolated,3.87,0.7137,0,0.9999,0.00192
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0001094,interpolated,0.0001094,0.0001094,interpolated,4.93,1,0,1,0.0009133
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,0.0001524,interpolated,0.0001524,0.0001524,interpolated,4.213,1,0,0.9862,0.03872
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0001124,interpolated,0.0001124,0.0001124,interpolated,3.907,1,0,1,0.001444
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.0003488,interpolated,0.0003488,0.0003488,interpolated,6.741,1,0,0.9992,0.0118
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,7.917e-05,interpolated,8.664e-05,8.664e-05,interpolated,3.789,0.8553,0,1,4.391e-05
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,0.0006974,interpolated,0.0006974,0.0006974,interpolated,1.875,1,0,0.9923,0.0362
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,0.000328,interpolated,0.000328,0.000328,interpolated,3.4,1,0,0.9969,0.02214
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Thailand/8/2022_H3N2,plate44-A/Thailand/8/2022_H3N2,0.000159,interpolated,0.0001634,0.0001634,interpolated,3.835,0.9505,0,0.9998,0.004326
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Thuringen/16/2026_H3N2,plate44-A/Thuringen/16/2026_H3N2,0.0001039,interpolated,0.0001039,0.0001039,interpolated,3.803,1,0,0.9998,0.003371
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Thuringen/39/2026_H3N2,plate44-A/Thuringen/39/2026_H3N2,8.688e-05,interpolated,8.688e-05,8.688e-05,interpolated,3.364,1,0,0.9971,0.01111
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate44-A/Tokyo/EIS11-277/2024_H1N1,0.0003368,interpolated,0.0003368,0.0003368,interpolated,7.267,1,0,0.998,0.01856
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Trieste/257/2025_H3N2,plate44-A/Trieste/257/2025_H3N2,0.00015,interpolated,0.00015,0.00015,interpolated,9.88,1,0,0.9999,0.004013
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Trieste/380/2026_H3N2,plate44-A/Trieste/380/2026_H3N2,0.0001495,interpolated,0.0001652,0.0001652,interpolated,4.871,0.8074,0,0.9999,0.002586
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Ukraine/5214/2026_H1N1,plate44-A/Ukraine/5214/2026_H1N1,0.0003626,interpolated,0.0003626,0.0003626,interpolated,3.325,1,0,0.986,0.0487
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate44-A/Uppsala/SE26-01293/2026_H1N1,0.00033,interpolated,0.00033,0.00033,interpolated,7.151,1,0,0.9949,0.02977
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate44-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0004864,interpolated,0.0004864,0.0004864,interpolated,2.88,1,0,0.9981,0.01837
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Victoria/2948/2025_H3N2,plate44-A/Victoria/2948/2025_H3N2,0.0001343,interpolated,0.0001343,0.0001343,interpolated,7.419,1,0,0.9999,0.002592
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,0.0001182,interpolated,0.0001182,0.0001182,interpolated,3.547,1,0,0.9998,0.004337
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,0.0002592,interpolated,0.0002592,0.0002592,interpolated,2.313,1,0,0.9954,0.02465
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,0.0004192,interpolated,0.0004192,0.0004192,interpolated,4.235,1,0,0.9996,0.008642
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,0.0002584,interpolated,0.0002584,0.0002584,interpolated,3.371,1,0,0.9998,0.00565
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,0.0003542,interpolated,0.0003542,0.0003542,interpolated,2.553,1,0,0.9895,0.0404
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,0.000154,interpolated,0.000154,0.000154,interpolated,6.258,1,0,0.9989,0.01119
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,0.0002805,interpolated,0.0002805,0.0002805,interpolated,3.169,1,0,0.9963,0.02322
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,0.0003411,interpolated,0.0003411,0.0003411,interpolated,7.589,1,0,0.9991,0.0123
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,0.0004741,interpolated,0.0004741,0.0004741,interpolated,2.571,1,0,0.9953,0.02855
human,plate44,flu-seqneut-2026-VIDRL-053_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,0.0003675,interpolated,0.0003675,0.0003675,interpolated,2.48,1,0,0.9868,0.04581
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,0.007844,interpolated,0.007844,0.007844,interpolated,1.137,1,0,0.9592,0.05904
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,0.006141,interpolated,0.006141,0.006141,interpolated,1.619,1,0,0.9787,0.05005
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,0.007548,interpolated,0.007548,0.007548,interpolated,1.427,1,0,0.9394,0.0756
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,0.009658,interpolated,0.009658,0.009658,interpolated,1.454,1,0,0.9647,0.05483
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0007737,interpolated,0.0007737,0.0007737,interpolated,2.163,1,0,0.9969,0.02348
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,0.009049,interpolated,0.009049,0.009049,interpolated,1.921,1,0,0.9947,0.02284
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,0.000635,interpolated,0.000635,0.000635,interpolated,1.699,1,0,0.9811,0.05582
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,0.0009597,interpolated,0.0009597,0.0009597,interpolated,1.845,1,0,0.9967,0.02401
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,0.0007968,interpolated,0.0007968,0.0007968,interpolated,4.648,1,0,0.9937,0.03574
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,0.0006021,interpolated,0.0006021,0.0006021,interpolated,1.969,1,0,0.9933,0.03352
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,0.004537,interpolated,0.004537,0.004537,interpolated,1.87,1,0,0.9889,0.03999
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Blaenavon/6687/2026_H3N2,plate44-A/Blaenavon/6687/2026_H3N2,0.003236,interpolated,0.003236,0.003236,interpolated,2.337,1,0,0.9957,0.0273
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate44-A/Bolivia/OR5702/2025_H3N2,0.003862,interpolated,0.003862,0.003862,interpolated,1.412,1,0,0.9857,0.04313
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate44-A/BritishColumbia/RV00022-26/2025_H1N1,0.01011,interpolated,0.01011,0.01011,interpolated,1.605,1,0,0.9985,0.01105
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate44-A/BritishColumbia/RV00279-26/2025_H3N2,0.000812,interpolated,0.000812,0.000812,interpolated,4.604,1,0,0.9958,0.02935
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate44-A/BritishColumbia/RV01350-26/2026_H1N1,0.006978,interpolated,0.006978,0.006978,interpolated,1.401,1,0,0.9643,0.06005
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate44-A/BritishColumbia/RV05508-25/2025_H1N1,0.005716,interpolated,0.005716,0.005716,interpolated,1.241,1,0,0.9699,0.05611
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate44-A/California/GKISBBBH79910/2026_H3N2,0.001171,interpolated,0.001171,0.001171,interpolated,3.152,1,0,0.9991,0.01318
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate44-A/California/NIRC-IS-1019/2026_H1N1,0.01107,interpolated,0.01107,0.01107,interpolated,1.034,1,0,0.9169,0.07521
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate44-A/California/NIRC-IS-1059/2026_H3N2,0.0007835,interpolated,0.0007835,0.0007835,interpolated,2.737,1,0,0.9984,0.01744
human,plate44,flu-seqneut-2026-VIDRL-053_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate44-A/California/NIRC-IS-1067/2026_H3N2,0.0008342,interpolated,0.0008342,0.0008342,interpolated,1.72,1,0,0.9938,0.03226
