serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-014,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,487,0.5551,0.5551
flu-seqneut-2026-CTS-014,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,1119,0.8688,0.8688
flu-seqneut-2026-CTS-014,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,2575,1.569,1
flu-seqneut-2026-CTS-014,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,5921,1.289,1
flu-seqneut-2026-CTS-014,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,1.29,1
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,40,0.000717,0.000717
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,92,0.02066,0.02066
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,212,0.301,0.301
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,487,0.6022,0.6022
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,1119,1.107,1
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,2575,1.413,1
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,5921,1.329,1
flu-seqneut-2026-CTS-014,A/Zambia/7-NIC-313/2026_H1N1,plate19-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,1.188,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,40,0.159,0.159
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,92,0.3692,0.3692
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,212,0.6623,0.6623
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,487,1.302,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,1119,1.244,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,2575,1.235,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,5921,1.361,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-00977/2025_H1N1,plate19-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.013,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,40,0.3401,0.3401
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,92,0.394,0.394
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,212,1.036,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,487,1.503,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,1119,1.309,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,2575,0.9981,0.9981
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,5921,1.944,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01217/2025_H1N1,plate19-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,0.903,0.903
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,40,0.1172,0.1172
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,92,0.5053,0.5053
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,212,0.8378,0.8378
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,487,1.215,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,1119,1.463,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,2575,1.546,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,5921,1.391,1
flu-seqneut-2026-CTS-015,A/Andalucia/PMC-01495/2025_H1N1,plate19-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,1.187,1
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,40,0.1453,0.1453
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,92,0.4288,0.4288
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,212,0.9377,0.9377
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,487,1.637,1
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,1119,1.797,1
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,2575,1.359,1
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,5921,1.337,1
flu-seqneut-2026-CTS-015,A/Arizona/40/2026_H1N1,plate19-A/Arizona/40/2026_H1N1,1.362e+04,1.179,1
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0.0002131,0.0002131
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.002378,0.002378
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.01496,0.01496
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.0692,0.0692
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.2213,0.2213
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.8205,0.8205
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,1.109,1
flu-seqneut-2026-CTS-015,A/Astrakhan/RII-MH273373S/2025_H3N2,plate19-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.065,1
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,40,0.1554,0.1554
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,92,0.3108,0.3108
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,212,0.7577,0.7577
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,487,0.8248,0.8248
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,1119,0.943,0.943
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,2575,1.025,1
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,5921,1.682,1
flu-seqneut-2026-CTS-015,A/Asturias/232590913/2025_H1N1,plate19-A/Asturias/232590913/2025_H1N1,1.362e+04,0.9523,0.9523
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,40,0,0
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,92,0.002281,0.002281
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,212,0.02477,0.02477
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,487,0.1134,0.1134
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,1119,0.3128,0.3128
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,2575,0.5915,0.5915
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,5921,1.447,1
flu-seqneut-2026-CTS-015,A/Badajoz/18738342/2026_H3N2,plate19-A/Badajoz/18738342/2026_H3N2,1.362e+04,1.139,1
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,40,0.0008073,0.0008073
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,92,0.01009,0.01009
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,212,0.0224,0.0224
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,487,0.1723,0.1723
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,1119,0.6474,0.6474
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,2575,0.5225,0.5225
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,5921,1.244,1
flu-seqneut-2026-CTS-015,A/Badajoz/18811358/2026_H3N2,plate19-A/Badajoz/18811358/2026_H3N2,1.362e+04,1.293,1
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,40,5.236e-05,5.236e-05
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,92,0.005022,0.005022
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,212,0.03822,0.03822
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,487,0.1758,0.1758
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,1119,0.3751,0.3751
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,2575,0.8515,0.8515
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,5921,1.421,1
flu-seqneut-2026-CTS-015,A/Badajoz/18813527/2026_H3N2,plate19-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.7235,0.7235
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,40,0,0
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,92,0.001903,0.001903
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,212,0.01381,0.01381
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,487,0.08898,0.08898
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,1119,0.6993,0.6993
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,2575,0.6259,0.6259
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,5921,1.228,1
flu-seqneut-2026-CTS-015,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.9837,0.9837
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,40,0,0
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,92,0.004793,0.004793
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,212,0.003431,0.003431
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,487,0.08636,0.08636
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,1119,0.2928,0.2928
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,2575,0.871,0.871
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,5921,0.8986,0.8986
flu-seqneut-2026-CTS-015,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,1.362e+04,1.05,1
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,40,0.01337,0.01337
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,92,0.02687,0.02687
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,212,0.1594,0.1594
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,487,0.3115,0.3115
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,1119,0.4872,0.4872
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,2575,0.8025,0.8025
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,5921,1.234,1
flu-seqneut-2026-CTS-015,A/Blaenavon/6687/2026_H3N2,plate19-A/Blaenavon/6687/2026_H3N2,1.362e+04,1.262,1
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,40,0.01248,0.01248
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,92,0.09619,0.09619
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,212,0.1625,0.1625
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,487,0.3526,0.3526
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,1119,0.6578,0.6578
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,2575,0.8871,0.8871
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,5921,1.246,1
flu-seqneut-2026-CTS-015,A/Bolivia/OR5702/2025_H3N2,plate19-A/Bolivia/OR5702/2025_H3N2,1.362e+04,1.07,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.1997,0.1997
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.5606,0.5606
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.7936,0.7936
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,487,1.158,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,1119,1.149,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.9309,0.9309
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,5921,1.557,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00022-26/2025_H1N1,plate19-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.235,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,40,4.92e-05,4.92e-05
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.002957,0.002957
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.03231,0.03231
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.23,0.23
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.4283,0.4283
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.815,0.815
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,5921,1.689,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV00279-26/2025_H3N2,plate19-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,1.3,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.1779,0.1779
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.4496,0.4496
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.7052,0.7052
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,487,1.339,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,1119,1.159,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,2575,1.081,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,5921,1.504,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV01350-26/2026_H1N1,plate19-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,1.184,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.1627,0.1627
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.4156,0.4156
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.7981,0.7981
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,487,1.079,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,1119,1.074,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.408,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,5921,1.255,1
flu-seqneut-2026-CTS-015,A/BritishColumbia/RV05508-25/2025_H1N1,plate19-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,1.149,1
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,40,0.00568,0.00568
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,92,0.01978,0.01978
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,212,0.07545,0.07545
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,487,0.1697,0.1697
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,1119,0.5901,0.5901
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,2575,0.776,0.776
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,5921,1.95,1
flu-seqneut-2026-CTS-015,A/California/GKISBBBH79910/2026_H3N2,plate19-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,1.492,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,40,0.209,0.209
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,92,0.4946,0.4946
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,212,0.8476,0.8476
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,487,1.008,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,1119,1.225,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,2575,1.031,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,5921,1.246,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1019/2026_H1N1,plate19-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,1.253,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,40,0.001237,0.001237
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,92,0.01026,0.01026
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,212,0.04201,0.04201
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,487,0.1403,0.1403
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,1119,0.532,0.532
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,2575,0.8137,0.8137
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,5921,1.153,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1059/2026_H3N2,plate19-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,1.293,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,40,0.003739,0.003739
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,92,0.01065,0.01065
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,212,0.07614,0.07614
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,487,0.1787,0.1787
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,1119,0.5302,0.5302
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,2575,0.7589,0.7589
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,5921,1.65,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1067/2026_H3N2,plate19-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,1.181,1
flu-seqneut-2026-CTS-015,A/California/NIRC-IS-1356/2025_H1N1,plate19-A/California/NIRC-IS-1356/2025_H1N1,40,0.1139,0.1139
